"property_id","price"
"19ad2fa7e170c67870ee58f7",828887760.027951
"919c1e281329379c4d130416",785153657.05482
"8a451ef547efb90a8fcfa6c8",806564512.710033
"5c208e5c37aad07602f7cd7f",487550462.021723
"164fb89266e40a2530400599",501794056.295732
"5fc0f0c4fa019b6f1b2a016d",558834689.506676
"3b16ff50ec7fa717efbd62ab",557607534.976906
"30e6d4e1c53e9e81ff66df43",566813098.954612
"cdae3bf05372c13649a2adc8",583670055.045002
"170a69c11cf4f855ed015bed",800491090.997104
"e14b31f8a454e47c383cae94",391868044.751053
"14a8134a56af1b328321cad4",497269310.450919
"ea8cc21bf7d48979bcae1458",526619555.573092
"c287dbff188e95f833ab21f0",547499809.882416
"2cd0b2d7561919f0223608d5",559801166.800597
"1acc5749203f964fa8b2092a",523893463.433457
"9543c16bd5eea47111e6b266",529314640.38925
"d415dc486936995f8b3704e3",525638236.26574
"ab946dfa5b9d7214a3756978",538325607.488807
"803711fede531ad1621a6823",555410425.632571
"f83f29f28978d7dd76cf5942",555651551.931678
"4bf284e6ba81bcaa21a437fd",557699951.998629
"d8ed50fbd5ed46d36b3d2dba",552728877.033217
"b40128f5e17574a5d3da9a32",661047085.158918
"506d4cc6613a07c313a12de4",662901489.562938
"558b7d06789a1c8e488c38d2",650025600.84449
"38410183814a757520143737",667684357.55017
"560a750cb6f8683ccac4563b",641670556.658625
"48740edcbe275bed3c82efed",665438920.513906
"50b2bb276e598c9cfdb42b0b",671352901.672403
"302adfed183564312f9e3087",639114262.740953
"063e53d45e5e7945f1f10fc2",669393720.385242
"6e2c39fbeb5392e6aee9b644",719179793.74888
"8d6c523d4100ab0c83a31fed",782537943.885746
"6d6aaf30227f16b2be29e79c",738873947.85397
"e73e5e75cb18f52dd7239361",759124289.967653
"dd625806063f76dcf53582d5",771513156.213348
"a4b16572b8bb786561baa3c9",751160998.882521
"9446f801f30e8b2997fbd72a",868018881.680748
"941569c4352c3a2e32c908c3",874345626.985205
"8b4c54125d9165554e4123a3",749051294.964717
"d50f33fe5acdaf5caf1c6ac5",456219735.155749
"46ff039321805b51870c64f2",524891885.652207
"1ac6c220eb690db798a3d4d5",690267848.874824
"faf872c4bca132b52dec368c",672584148.670763
"d92232d77f7a124e7ff13ee9",667684357.55017
"f9a136d7944cb7768b598a88",491998833.713842
"e03610db09ed7315cfcd64c9",532341284.637999
"8c51f1b43f15b70d2a294918",457140890.565572
"21d141a84af5f0e2ade9b0b8",565805137.744399
"55c7cbf5e572d2342d0d7071",665169568.344858
"54c0e5e6d368ec51f6e75c1e",629178332.716624
"434ff40bff8fad0962ec07e4",693593758.899536
"0a199d5741b5a6213b39b793",675362809.907602
"9931470b50580f51e1a4fac7",721615258.088097
"89498fdf642e770ea75be7d8",641317842.136226
"aba39002de605f9ff34bd542",815491105.046738
"0c1c0ba7d75dc4090b7183f5",541871122.421408
"2ac425aa592565b44b25cdc3",583177003.243036
"c0cdcb5f860e3a974c401861",563887263.155484
"4ec741bc6ab20515070cf1ee",683330222.465934
"3d4c48167a8de8cb0e4956f6",606802984.896743
"f5741fdd9f509d3bb02e35bc",638626228.738558
"c1d0c0846ec652774ed5474b",685137369.342124
"ed2c02ddcf0e54789d9d2675",797612999.155747
"0e05eba6eed4e55e89dc5f14",735306443.646627
"b29e5a75740c8439aefc9321",791319067.470422
"218445f989b2da5eff4029f4",754009484.539258
"0c7da0c2613129bc322b1da5",788053060.589551
"a41210034abe19957b317d1b",762627806.594272
"0cb4217cde38e09571fa73ba",886434975.719545
"9df0663317db1cf4121a222d",582785388.227927
"62be98264dbfd418ba21cfac",798424881.69257
"939ce1536f15c0e6bf203dd4",633404546.63057
"d9028df78f9b14a720dbaa8c",633404546.63057
"b05f4b5fae2f2faaddb377fb",532646995.18176
"65ac61968819927b8fd9b990",546646039.369799
"1e83b53963792d7445e19d27",581862939.966549
"72eb1af691a950fbb7e8d635",363568203.862512
"94fecb92077ffe3a72aedec4",532797321.530058
"f660a48b0eb17e98dd77c0bc",539014419.074112
"27fe3fc3838695ce34c5d287",567367433.712664
"9ff4b1fc1970cd5c102cb755",657855241.917609
"b54940561992090411749db3",506307467.710474
"d4990842f549d8139fa94c87",613518477.632428
"f6013cab49ef9188aaf87972",559583753.491894
"cc2e8713dd087d3b842d2f11",564577873.82732
"fb8aa6b6c5d2499d404f3f73",553407249.98717
"6a8b9fd89b745a52703715ab",421798151.64096
"4721d06c49413558bda1fb68",469581114.495214
"0100b3a412accebf6a3aa4b1",462814980.687069
"215e8852679b9cb6c4029ce3",442217141.948793
"0afec1b2e7060b99dbe41a10",473244498.454749
"4ff17c9b88aeeff105b8301c",576686069.198426
"6eee8548b87c9349ce90ac2b",559815195.552897
"9b264d26a196a76951308cca",556415367.006033
"945fad7539481410e8bb60e5",532341284.637999
"f727924f0f35ec9fb58d0c31",611286935.628281
"c7876dc81e250503076f43f2",552334315.236965
"e4f3e425e9f6e393999d7a08",579614669.771845
"cee1833e8964355b9aabbce2",572369235.844731
"9a1819c45b01c341647a2410",543484602.541525
"ce95aab452311a0cc27e0c7b",605028872.440797
"e6eff72b7c5b0fc2677af2ad",571274850.764208
"3b368c10d243f6bc9c027061",611286935.628281
"510c03bfb80d92d180803887",579482005.115975
"664934c8e209352d2c79c971",573599652.824815
"689ba3a92dd7c12f1965031c",554923123.462764
"93d4c413d2a1ac59f1b46830",580253314.360727
"08b09c586530266c14e611f9",585251171.620214
"7157dafd306fa99e4c2ad233",547499809.882416
"74e15493f395fdd312d50cc8",585690405.49413
"c34c94e7129f84267a5e4fd7",550495209.910335
"fc0572d7185e132770c3bad7",686418208.527105
"5c1bd88edef0a4146c871fcc",673709681.493708
"a28a31f7d0e3fc6298606078",668989716.936091
"f388112376e68ccb2290074b",619174337.798184
"05d1c33ea8c89ded7391ea92",671722178.019227
"dfd84193c81ca8430fd27ad0",686418208.527105
"8b89813a4ae5f9209f854be1",645965597.655948
"d7b9566ffb28c753bea96f0e",680086282.741259
"8062b4109c12a95dd62bd43e",672584148.670763
"6d305d6f3e3c2a53515d5f6d",652706438.851572
"ff143fed55f12a0105f9f88d",672584148.670763
"0fd9a2a99c44c9e5565fc17b",652744694.689387
"7f85c59323701ee0e75abb92",677803149.909058
"19baa03dc4143a83920a7d2a",646533436.812769
"bc23ec33573f28442b36f60b",662962564.516881
"9957e5492f63fa295772246b",680233608.676927
"62e376b22a4cf0d84b7f6bff",611807083.801022
"0867853879129bfb46dae700",605467438.435748
"92c5129009b7e377fa004a93",656161141.703692
"6b9d38e0b9a3e28e3e695be1",733729092.499651
"b6da2728ee41d035da57c822",759410772.640979
"adf5879151c7236f5e055e1f",803882784.507099
"bb31607d0bc3ee4a37fc912d",806045915.111619
"3ef8fee6a5cf42827d8bf562",719179793.74888
"e6016afcc032d20fc9d6f2be",796382582.175663
"f3962b552d34eb8bf38b4763",779664898.26261
"bce7369d51094d3a9d3495e6",757642420.269343
"55bfd350162592f2571e3a0d",752901156.175918
"3f226452520ee8f04e306bb9",751160998.882521
"b16fda9be5edaf4cbcf07122",733729092.499651
"e6f5ae869a5b7a30e8f0fd0d",751509137.107697
"ab0babf6941ef43c35acb951",758540109.978235
"3bed16373c8ae820187e3d5a",824769074.312756
"bc1335d419a1c0f6e6860470",865354253.17336
"98575cb25b358dde32ad042a",863515810.273163
"fb50f2f13a30fccc3903577e",894560225.440297
"7a608479334951a3afdc655a",1039047124.87639
"9cb40496518bb99a7a00a2ea",1016253628.17332
"a69ded1c20e05bd6b3a90028",571195831.614552
"71d422db0c0c638e448142bc",476983398.45799
"fad033a3c81708df7b6ee73d",554171303.062349
"99fae85157be04554b236007",494674634.705941
"dcd314dabc7d162cfc29c81d",566086859.344948
"1c65d5172e53b4c7f1c4d6a9",548124277.175415
"cb6d4db44c789fcfe8236b40",577777936.890632
"ee2c509989c7155bb472c5b0",558302893.913084
"73b60c9053ff8193c2dd2823",451240514.044149
"2a487cfffeb12837a5586a41",527831510.330162
"c9d285946ffc4c4b3ee95da8",502726282.871832
"6a21be8a7a429eacb1de8c1d",462756741.633756
"2a7fc28219bee48a2368e730",585732395.449536
"5b169f28ea1dc473ddf11580",425737681.575874
"58b3ab31de2f9fdb0da0dc8d",555651551.931678
"2054c61f0162a18c6fa2291e",559801166.800597
"39940234a26e7264b464450b",496103197.919825
"550157aa4dae5fafc5d795b4",654661646.282296
"ca87bd8401c0c7bbc4b3f286",598194325.107507
"a8fdb6fb681aeae4d5c22f9a",579724554.021907
"998c864a446f06d114f42fa2",779664898.26261
"bc57535516748048e38d4a2d",764639101.788178
"ddd55d8001b809f304883ce4",531919981.010742
"b9fecb3e6a507ba17764c303",506345042.326635
"4bd30aa3e2b4aa077ae27490",533874920.786523
"d7ee2851bb69088f851970e9",500551231.259088
"40eb0c78da8b51b53548d914",908838765.864472
"1097d9a61690cc58a4b91e62",401714023.514422
"6aebff5b1fb3a438c2c7969f",598159285.426655
"af672710affcd7e44eee9ba3",425121603.52262
"fbe3b74f9e11c829d4dc69d3",894560225.440297
"6b7219005737d8660d134ace",874080797.002935
"042bd2cfb2d33467149ece1e",654515600.730998
"d5999beafbdc8acc8a6ad809",666929796.62823
"4ba65b1fb8d8ab0a914b0b8c",568091532.578779
"230864c9c9c5959f9f0d36ee",528422133.184675
"8520fdd4f5fec0ba861ca9ac",430486850.240779
"447dd594fdadb1b12ab32e6c",540405465.166845
"3d405df6e5dd012419f43ba6",804635608.691282
"e120c33346ead011ab7789ce",579676763.280498
"505740f7746e0154932dbdc0",601022823.117791
"e9a427f23e80fa59d9d517c0",392116174.124131
"97388d009acd9e5ad49e7c4f",611286935.628281
"a100f050c34e438070ff487a",579131529.283177
"96d14a1d29b7abc2cad573cd",534162095.247125
"f69e25355ce3887bb1078fef",564757303.487954
"86276ef138e0babab9863276",614690732.307839
"344f3bcc1acdba48c12f8441",694536757.23636
"f3dbdb2b69017cfa026ee18b",637044621.799251
"ba32f2964e8b68ff5555fc34",515685263.065409
"fb7154b2dfd2a48c13ef70cc",558079663.343095
"089dc5de66c6c4132734b9c0",551276737.981063
"5c2ba5028fd94a6b9859de70",589535694.590119
"e8544410d811163a13c6a326",542711212.419398
"74d8df07206df08e8f3dc232",625727369.845354
"6fb4126e3ff41b8052fd0657",687471608.205086
"ba35cce2e715bda1684c937b",771513156.213348
"d7997b9126bef50985bab347",564752404.233625
"da3aafeb2d0105f8e09c051f",521247653.222002
"5daf1136686fc538db40afad",521885419.803384
"88f632cc304cd769e2d4be27",505569350.209325
"c5dc941305b5fb59e66479ba",515193191.612295
"ec422df56b811a0aa42d8bbc",515193191.612295
"bc8bd1feaa8fca4c52e130f6",422276790.861347
"60c116411ab3cca49f7f49f1",428147481.970225
"75ae43992df8ef41eaf9d98a",611171596.601064
"87ee5c7c49ced4ec99f44d5f",520848894.523011
"918f56ffe325f21522cc60d3",576617942.366837
"dae09210f48e5bbe0d31c728",602242247.446648
"c1ae2af40e1ea9da6380b8ee",499921592.07475
"e7b717278f7c95cbfceba80b",536650120.692148
"387f18b1f01b1aae536752e5",531276274.309835
"c036fb38fbd2d1b59ed5b7f7",547628304.217226
"76c510c0ad11fa67f0e9a4de",547628304.217226
"ff46d9f7dd86b8bff7cc305c",453976896.371177
"23d95cbbc056b4456b94c97d",540593030.182904
"fc65a77fbdd07fb490ad870e",537128276.688086
"8f0a61533b6a01badf43b6ed",658505154.457237
"c26990b034ee83450a4517b1",569966888.528736
"53ffa19a09c447f3759f86f3",553118492.240266
"86d80d3757377df6f2b8a0b3",566958461.284523
"c757b3960436c23dfaed4f2d",511860059.318529
"fd1431e595693fac0406151d",627985131.860489
"42b6cf2a5225dc62342d3a20",560043089.045658
"6f8a0e8f1bce0243ea50213c",560878142.608765
"02277f636716264116015dde",587379348.775241
"b72459ea34fa22d1fd012dc5",631822220.3855
"cf4ebcab3fe4d12e1a20146a",753896917.265423
"ae2c10850b4a8ffca934cc72",751852680.714542
"0e22a41ec27869c8f83f9be9",789818484.075331
"22a43024821ad081e654c5be",861103962.633881
"2054c223fcd48a48f67d02fd",506997181.595258
"9af6ac77a9aa0c6da3cdaeb0",559801166.800597
"6601706d2133f96aecfcbfbb",575880459.916254
"ce011b7462e9be36184a2984",558040117.61868
"f759f71e444c16a59187a067",556298900.528865
"84cfb0342a0bf2c6777de39d",569823909.75174
"760fd4c893a56a4586030772",591020432.214522
"fc174b19baedc11f78b647d2",601686491.650208
"aff9e510eba008f3ba5c1847",654837492.683414
"a5a4c0f268548993b61d65c6",621629951.765445
"6cfb8a07fc1100569413b33a",671352901.672403
"94301e20cb91669986c4b34f",575050386.231041
"52c1ab7484e412ccbf5d57a5",560309518.695773
"2538cfce1c108ebfb1056c8d",500631166.152426
"d57541684e5c00bd9354cc35",516604688.32087
"123106a60208725514f3a343",555651551.931678
"7f2a2959f5ae816761be658c",641588513.441429
"fd5758238e7ec91e415779f7",699619426.750305
"e3197263bf47b3d37f027e11",645457187.343126
"8e5661e79f4fc282abac1f37",607332730.502762
"cdfc387f8246a1bb3110d724",620286614.136076
"c53f3bdfe8159bae98ab005d",731718850.314364
"200ea08f57fa23013d0e661a",738873947.85397
"603c736378e07570fb985ab0",786896246.123616
"cc019e30685c91634d2fd4f4",771513156.213348
"b0d394d6c9b8967250854c66",740109720.683915
"f7a79e1211fc72e06a3a82b6",874345626.985205
"8a1ea9d91b3d8a66c6341243",599321277.737731
"22903633f8c4d91158f65c58",605560255.600991
"bb67d95fc94532b1fbe80ba6",587497598.697286
"a8e696037f8747f562ec98fe",565704735.591859
"72e4fa00e8aab44cf210251f",692628935.525816
"d70948f87875325380885803",850690946.423241
"a0e53cdd1132bd19b8ba0c54",536398264.961187
"882eb7115cd5b8b09fca0e47",451453863.402729
"529d6599d8a64c63566a11e9",515838514.749246
"e26eafffe4ca3c22b7f4a272",519958612.317337
"4e4abc111c07656e5bbdb0ee",491479342.970504
"46e7860100b0c09a6a475b9e",515076395.804579
"7bfbcfd0fb8f5b6d553c2d0d",551206045.956942
"5fedc401fc32ecc4d9ba7e89",513811619.414716
"aee8b22ecf19495fc5894a08",551206045.956942
"313e17c442fa3040065b7489",573433177.616949
"26206185deb023a344eb2e99",554986650.6096
"4a9e2358d64df916e2cfa213",425718799.632464
"2f6515defc3b21d82e0ca4dc",435493136.71695
"a9b18720f68c7002dc71c3af",439408316.432419
"af911ba38d5376a8aa53fcef",534831360.435039
"025b094e1ea7248f4aba72f0",528965005.934719
"f81aa0f575dbbacdbdc681f9",563676837.267722
"848067a69d18a171e7fa34f2",573130696.176658
"e22ca3f1c8073e246079d57f",536398264.961187
"11444a88bb3b230b4feb5b58",548672702.135193
"7a9264f3a12de839a42c1783",558540205.9439
"6d825b439d8622ab90245049",564757303.487954
"d2d317f2990465269ef58c41",693594460.826146
"2860e4435c857cc8a661ec97",642474253.057221
"39c70622597e64c4821d0731",619712177.148898
"2d6f5bc20de99dd0bd4e34bc",624552809.817633
"37ac1ae3a7e2a3319eafbb58",677667293.74818
"fe6fb32f623a9e3d5586a8d3",627341948.15188
"501531d637608f7098ba6242",685066140.809042
"69f59487924240bac2e75bd4",606802984.896743
"358e1287e24c3c4fb353315b",647559993.422742
"55e307c88e2a943acd64a9a5",674864240.491468
"19105db21495d546e6792a25",681419780.794736
"375419559910484b17782b47",731718850.314364
"c9d254244e315974cdf5d921",757818171.137358
"adeb9a6ac3d357bd96c019ea",760147308.983121
"b08e0cfc5bdf5bdf5068ebdd",764756399.937811
"8da2439f391c6db92b9260f5",736260849.185702
"d0751cb5e704e28e03514fb7",811088804.918739
"9051c6d14018b4894b560e2f",756818547.986408
"54c3eff286c62f05ebe2ba57",569478481.256682
"975ee5aeee84593bbeb331b1",534610900.735471
"5102f4786cc032e24781c7ab",700279348.719102
"cfcd97bfad6e013aeb57a2a8",584146561.97746
"f304bc9e9edfc24eeeb720d5",545749737.872488
"bd05a6f6ebf924adf92e5577",608026050.5839
"a7b459470ef58ef3bed7437b",533765402.792531
"37e009a57645b845b1673b8b",521756925.468574
"b70082fdca35092802f8745f",554800647.997468
"8a69b9d7461107db6d16d1a9",496103197.919825
"adf055978a7a8e9bbd88e741",526088966.790629
"6c02bbf7f6b087a1f0c8a47a",576642541.273137
"d91017d9c530e058ace2e017",667844712.022819
"89016540f8b3fb727d863bec",622308106.716903
"506b653545eebba4c8821588",636490031.07637
"01fe5add1e7df4b15dd73bc9",685306141.36736
"4911d01ea0a4505d5db5bb2d",706259338.530303
"68bda8b092d5a53a35dfaf07",740109720.683915
"70bec150e1d8ac537cfd90e2",746951213.737888
"0e21abdf04b36e5f6a1fc337",753677229.824091
"f53efb47de2bca5912ad7517",796531336.875865
"82d6244acae149ed9ed88e8e",528192144.937096
"755a4fb96ff2b2276836f49b",510586492.174121
"f15ae83fbc4e4ee3f646b4c9",359445425.413808
"eac458ffc1da75fa1a4ab384",471452098.579273
"6f7bc7fd41ed908494d8e098",461293365.900033
"12d1678bc86ccdcc8ad756be",650332280.654273
"6e07d31b81f3fc9b9de8e1a8",819231808.341532
"6c618bfe55cac120a4f1e08b",827616999.63357
"22958cc4622a0050d1aead77",452388949.088836
"c7c3da1f12d872a3726736f5",536126984.757156
"ce30c2c7cda56a69005300d4",363568203.862512
"7a26e5936765b409b7b73cf2",615927672.244784
"8d5a73b1d27a66b3f72fa662",624552809.817633
"3b8302dabc47048245acc09f",672584148.670763
"909182c92bbc39b00536ce6b",604970683.555654
"963da21c3c571d7bbc36f1b6",684375909.010197
"a73504d5982fef268f5ff589",555603558.571509
"50563038c05963223b459beb",585128696.837977
"b9a0058c58cabd619e226178",604793895.19927
"0037d98f6ac46a86e36def45",346698445.211451
"38117bca778373247df86e14",418842071.961507
"4eeb8b5347526d721092a7be",399971495.365794
"0b6cd71df4dde546e665f865",399971495.365794
"bd066d5d19d41c06b904d51c",397750627.957327
"f10e210fc04e3fb073568323",399971495.365794
"9f504cc4e6b170155d38c687",399971495.365794
"3e4c1e6435ea1a9c3150aed0",418842071.961507
"052c93502aa794e0574db9e9",399971495.365794
"343f45e7d178eb780a9a9818",418842071.961507
"c0c4fa199f0ad751930cf78d",395383404.794402
"5d86154fc1769d4dccac1269",395750275.361537
"e1fb88779e55aef2b66f2c10",346698445.211451
"c26af6fdd00a85a17b823d92",399971495.365794
"be3ee4457a26c6b6ad4237d7",419639212.315523
"9bdc79dd02cdf39f92e8c869",346698445.211451
"1d4bafec52ec7575161bcbe0",558879774.439689
"0f15a78ce3ff90b6894fe3c7",538848276.354648
"afa5698724bea14940667231",532341284.637999
"4d8e365b35a6b8ebe6d7a15f",562882899.792685
"6ff848f65f2507e58cfaa231",537205058.495616
"e13947242fe19bc3925919f8",579461434.607598
"c02caec41084656408c2696e",550894816.397472
"d6fd079beb9f759fa4c6886f",611286935.628281
"d14f7f939468e641c43abfe4",500271881.474451
"8f6076f8ed13e87862d82255",536034810.234423
"8d5e662ba25a71727f1eac77",510190887.2046
"bd2f9648ee9ebc1fdbfa53b3",572369235.844731
"da8f986b6ee6f594780f4a91",510190887.2046
"af7131ea57639ce5aa1e102f",510190887.2046
"30e10a03626eeaf8bc2c380e",514860601.523038
"6caf180e36fe18078703db02",531959131.107028
"a40861d6573e4539ee3c23e5",637807035.068023
"d5f905cebe05262cfc44bb11",667684357.55017
"809800b56b7b29399986115f",680974758.177575
"6b2d7f88f15cbf7d998986da",641670556.658625
"a0ede3a514cede68b721d994",654660661.068762
"179d467dacdf674a66c7310c",696245682.145438
"97f9cfef1e35be84ceea2a46",639114262.740953
"b7e01962fda2102f1402a444",670546879.109366
"6665e5bc4774d04321d1ba9f",666367445.586228
"6c09a3ccddc797f77d63f1bc",625727369.845354
"97986583e1c988373765eab5",667142010.286524
"56807890f8587cd75893aec9",654500196.57171
"0f2fb3cf22613a339c88f7e4",609094840.71115
"a967a4f0b1dd36d7264cb408",644005535.349816
"08ead1ac0b9b30c2a72db17f",727827213.604075
"1b989360ec91f5da55806bc4",741435145.139193
"b289cd856f9d15493d31ef6f",736835611.9764
"88668347361a227b6dbba15e",819231808.341532
"ec3f1679451b9c0037f89386",800221696.653054
"9cd01a5cba1674559752f5c4",855768720.32857
"2bd96c7fe678945fcaf9662f",915427909.764059
"9f118569fb8b084f0615fa22",440949981.809715
"033521a46dae036839ad6c90",405017338.957847
"bc1ee1f8ffe1ac88f08e2459",512162317.974822
"c62886167530efe1f84086ba",488919696.339161
"d58f191c74d26bc1fb02cfe2",504165783.103995
"981b55d5c38361caaddaddad",535935573.314307
"ef26c0f1cd9e3203ad16558f",539513584.977536
"74cd885ec200a0c21fa9e03c",539781285.914096
"fcfa51e5eec6829b9f4f2c59",568834322.590741
"c3bbe8c09f5e58281dddd412",645610017.258561
"8f36d25584407d9e3c326e71",740763985.323335
"51f4aec91124a9a96f4c5372",563160373.664207
"b7becde9261820feb7cd926e",564113242.813405
"65070c554133f2b4143fe051",568555552.686177
"c2a2ddb94f60de25378aecee",647562858.269065
"5ec3abf721e13b0d55829bba",627341948.15188
"502aff943d74cd4cbb976dcc",759124289.967653
"11e6e5ee92c97e31d34db891",808232596.4101
"b1589aa1f58f6dffa93a3a61",874345626.985205
"783ecf989538582ad008fd95",865354253.17336
"1770bd5b0a07a6aa785e0caa",477461591.38536
"53715a484e20d6152c76fdab",496171425.408508
"ef73428a38c201019267afb1",548328226.879665
"932a93e3ee2093d7f806fef8",515223741.299444
"00e9afbd1d27062a7bd40a3c",627338086.644046
"a11a82cec7f8a243e2f90539",690267848.874824
"e4a70600296b0bde6c28fb19",672584148.670763
"0a1b1a3d68b04cdcb2d757cb",645457187.343126
"7c06a2f06cb4226f9043578c",695498362.67771
"5e113e1e878da12e312cf875",620286614.136076
"a72f5204153b7c92f52d871a",667684357.55017
"fc17f35d300be9680971f95b",446474171.802107
"13ab6a062601d40843de37b8",503519662.265805
"22abc78ce812c519511f8a4c",515331413.47858
"faee4c33e892029b79b63742",514670926.926843
"c8d39eef5a5422e0da4172cd",368667858.739535
"b13683c625c97c23333269eb",407808874.054568
"00e7c5894c739852052f566a",514747847.005159
"2703313a3e5a6fef2157928c",565805137.744399
"8dd453e986d05c6c1dd104d2",579676922.88348
"22b34331d7ca2ea642d29946",577425729.146439
"23187388f9d6e2bffb88b9ed",668422040.171499
"6b49a668de0edbe7f8110740",632794009.760696
"ef0e5b23069a9fe377b77ccf",628103047.51845
"c37348f8247ade33ac513855",644811874.820942
"1d19edc1e0d907e5ab0899e5",697257844.78568
"c73ee8d419b96c6e7c53f95d",647191944.715429
"6251cda3676ecbdb6555c526",633049998.902478
"d12d6ea066b67c3db9b2dfb5",798424881.69257
"8ba4e8e071e458a13efd179a",493962851.403866
"9b8d798a2c455a960ee74503",522981730.3926
"d663ca1a0d29b4cbc5cae9ce",499295064.219944
"dc3b8d97b11cc2af4cfbcc79",550611958.205433
"7d50144c4b2ead9b7b9f594c",546848410.246032
"ff9cb7bc0b972d4515ea3837",559801166.800597
"267e46cb9eaec6c7009348b6",600184988.571265
"1769a8ec5ec94aedc397b4ae",548482597.857565
"dadd9ddd29102f529caa3bbe",535211907.878688
"251903f4b947b337e0134415",555651551.931678
"e1b753c283bb9c6d4e438bec",538325607.488807
"16fb51fd3d35db53eebbe5b8",522937867.406957
"8f543f9c31af1eb17ef1e353",557699951.998629
"20c3cb2d4fa486b23eb81bc2",661094978.895373
"6fb9e9ac6d44d3a286f317ae",721081793.180019
"15b57b0ad8794d64a2784ce6",634190088.617715
"d9ce31250d4ae25c3b850124",593431453.384342
"f90efcbfcafe544674c02586",670546879.109366
"05a98feedbd3f422bf063112",670916091.113943
"ea359d571ad0c986f826d31e",666003176.267533
"b02f1997e6e6f97dc808b8cf",621722419.334186
"307acb7b4044cfa5680e4227",607332730.502762
"ddce386b0ad3199ca09aac93",668213161.898227
"9e28972500d8ca3fb3b76fd9",639114262.740953
"687b1dd576eb7d06a08c3439",740763985.323335
"23b2b5b9f5bf3e1208f5f80d",707646045.255005
"dddaba511b6a18f49b41c1af",771513156.213348
"874e3e3ec6f67c160807628d",780219835.063692
"67ade5109553a9d784886a46",751160998.882521
"6879f05563a9f0748088cc65",759124289.967653
"dce05cf86b42124fc93d41da",731718850.314364
"1ea5db844a6d3a926480351b",690267848.874824
"4e9acf6e9f80f65178766740",672584148.670763
"a35450284f8dc27e0ed717f0",641588513.441429
"069499abc4e393fe540777b4",521665805.037956
"cd10d6e28fd7ce92518ea31a",788559285.014988
"3edc0e70e7cf6a21be2f0d53",559801166.800597
"2e2ff1e620063f416a387058",555651551.931678
"1ffdc10c53bb83d3be84c327",518982295.308777
"3c95dcc4bc3788b4cd5602d5",551940406.396232
"aa592f388454d575e0006206",500491762.713178
"f7e5bf5b0f6157ed1f604d37",425737681.575874
"513c6ea5a3c2c560c409eaa8",591418667.606075
"7cf15f80838e8edf4f9cdead",628103047.51845
"49737c7682eff2513869b3f7",665380993.741269
"4e8cdb49a2bdf68ad8d12625",624552809.817633
"86af11931b004aad3fd27b88",645610017.258561
"90921c9fce21986dd23bc645",574071111.293507
"d79d71be963d418a4c9dec68",645457187.343126
"c27b2b735106bd5a77a15616",627341948.15188
"b6129a71f8e320aee8abd0c4",627341948.15188
"26922ebaf11e35a7a320d30b",620286614.136076
"23f859b889afe2639ad55a21",680642817.919173
"ddf47d32045769c0596826db",731718850.314364
"1d0c635770f2e51aed4c8664",874345626.985205
"e6144e15d5cafcfe87c07c9a",525316376.410972
"a7c7923f9a4d004eab43413b",527107589.575487
"42b3b56289972176c20c4990",505339878.390762
"b63f49396431089dd646837f",595979534.920344
"e0b041a39e732783f98bde56",765322405.953202
"409eb9b8f2ba87ca299a7f6d",549397955.567958
"1a46c13974f3634ca6dcb51e",520140397.892153
"4b068c79664179605b145a15",471058721.005607
"afeba13fa3f81249549cd2eb",522739713.443723
"3a3ce11d981d0893ec732e22",645610017.258561
"ed68664efdb7377c33f4010d",639154325.717055
"93de58cb0d8fbe74b0cbb556",693594460.826146
"faa204421a94ef95b79eddf6",627341948.15188
"acdb13c4c8e2a48b0bdabd91",638626228.738558
"5271cd1cb962066407490051",787231720.561412
"933251193ded6df07c83128a",802090545.981738
"524e00e537f841c13497cd52",570312877.13946
"a9d4f256527be98066c493fa",606802984.896743
"2207c1ed62f59d6eacb3c18d",550951034.648682
"97ea5dc81ba49ade4f8f580b",549088305.729907
"72488318dfb2181843f17c03",647299430.736734
"76698030899efea431dbb81f",432347693.58928
"e84888d2f22e14a5016ac789",499800410.635556
"d9398ef84ae71419cb7cc82c",621722419.334186
"6d32649478d9d86d840969f6",628674601.967155
"81600c1e6b6e3ae770e40b28",738569310.686383
"68075b0ac8e779bf5e66dd3d",555493263.896196
"6d7ac64b8b9f27f61fb155ec",593687364.88048
"d3bf3146ec856cc26c607d70",876986645.209684
"d12298e0d398e9d21d2e2eed",532692170.703229
"97b69097fee8d8496a6b8c04",557772501.598869
"fa6e53a7107c0e33e3d505d1",798424881.69257
"7279c610bda9354e1c840b0e",499800410.635556
"6f3070318ab65b867b2702f0",401330080.423023
"e08aabb998103a941d24d0a9",496941513.734739
"415e1faab81016a460db7a0b",468860793.826299
"8b871cc48b99bd4190877bd3",346698445.211451
"7240bbe28e950ed75637b504",507206749.645171
"831629494c6d15d5ff6a00a1",346698445.211451
"1cccddc33bd892b44d7e4b7a",625055202.965467
"f9cc6760b1112ce5197bf399",656946096.599011
"0901e845b6c56d4761377a09",535269810.562624
"2a33fa5b25963f3dc928f668",655231873.763733
"83e9507b9ca2987a21d1b195",681786471.452933
"9381bdf491d48236e84590fa",662135223.540609
"c041a933261204155415c2d4",612516752.980409
"a1cd867286d6e82181e5d1bb",510190887.2046
"240d2474c81482baaf79b6fd",510190887.2046
"ddc1c85af165e47502447242",638509977.413492
"58f02c785ee9a506e899b967",698891640.920802
