"property_id","price"
"32e182242a654ac03a8f3ea8",473024316.186111
"0a45eb817938241ca988c2e3",846117151.981556
"e74d815ad652f7046ba33295",625928931.9
"2887a0d34994d284759db20e",606809044.444444
"621c3051ef29e8da01e6bb2a",593292726.653334
"54de2275006e273686ae5fac",829331796.666667
"b0a0cc38f73c9d90bff6ad92",807539616.5
"f4df4ad4366bd794594c111f",1027982302.22222
"763206de4c26e3825b69f4c6",739835859.161778
"d5ddcb0a54416bdadb4bf57b",580426400.333333
"bf17eca5afccd9cd6299b9a4",720002718.467222
"02888257efaae858fdc7938e",659404276.721333
"1f8ecf6c089ce6168b3be52f",817478772.237778
"fd7a48744bf966e417f34a51",897588166.666667
"655d6eafd78be856479767e2",790061057.208889
"27472c6c6a801eb749b9719d",743343885.555556
"18fd9bee381e7a8c29a44c4b",725124237.488889
"da5d47596a755078a2261328",541206136.111111
"737c83218f0e486ef4feba40",523849160.174667
"2390c275fccc98eb4fa33af0",448666685.896778
"35616923c84423b44d1d1438",854800629.501111
"22fcf0650753e2b5a2fa3786",752943713.888889
"9d8e7178912841c2a1232ad2",552725198.888889
"36c2cae6de0add92f32d29f4",761313763.777778
"699b68daa574a0f169436ccc",466550651.689889
"c3bd0b8277a37832f56be54b",493920303.099555
"6b3411cb8c50c1498572e681",576546745.838889
"fad4ecc419fb64b3f77971ad",648725873.277778
"4034cd9a70d18fe0c883a0fa",585567339.726667
"8f9417de118ef8486538955f",880456116.963333
"33f4f9988387bfc237d114fa",494110870.518222
"40c9f947e826f89c6ff3f898",505372622.314667
"351701c5d1b821253e2c8c42",466318284.651667
"f6b405af32c398147475dc9b",594480810.241333
"45750daec6238508791d0d4c",574961178.995556
"eb85bf9ab77f59615960fbe0",603712738.888889
"0ab6e52af85ebf23432d7698",589619265.515556
"9b13a371ed4724d2e2966447",628134800.065556
"081bbc273db70f1d2cc84ed2",603497970.954445
"e113c48e4e1b53adaca275f2",617739951.279778
"4bb0666c55d174e0280482a0",635144468.888889
"ca516516b33dc09d712b3154",623514466.732222
"631e6aee6ec1f720f3c78775",531457007.36
"c7746198cb5871bd687c2538",788588773.993778
"58a5dacf2f664512c2b00ea2",771150742.250667
"6d8998442d831addafbc878f",852219730.844445
"7d4ffe0038b3ebc149d8f4cd",645702987.964444
"55ae7bc854658aa5fa49d368",610459866.666667
"042ff73057dce4d92d383cf7",463892604.951667
"807c04729620ec60ef18598d",461911292.333445
"5dead94ad2dd86dd41448994",537010508.888889
"bb90c874275456d5fe0de83d",490795736
"6ea5fbf037ba7e5c74d7ca39",568328180.277778
"86dd7931177df94a649a4d62",548921737.222222
"58ac250fa52a1ac7ce39f70f",493983543.452444
"2861f1a224b4c879b845779f",537490841.239111
"8d06af8e439c45e0e125de91",571401405.833333
"bb2dedf6198be0f3ce2c4ffb",564994668.888889
"57d8cac189a13c180f08cd2d",470340329.089333
"db575f8a4e10a29fe81b335e",671175790.171111
"e8c79fd41b001fb1da0d4fe1",699613707.432
"b81679b32ea288e9665dee49",881470222.222222
"841482deb90d19ecb1ec8a06",528103773.209778
"214df9371aa59f68e5740212",628068138.402111
"bc52abbda9027e10b879ed50",586876576.444444
"ce8ce41a36b610be164a25de",855346682.841111
"a67412a01feb64ca6e772858",787271840.888889
"d87896f889ddfe1ba210d74d",526505723.934
"556a39ca66e10ba3545f2234",559290266.266667
"50cb893af4ad0e21a69f05d5",542531436.075556
"3b5a5d6536a9fd24f02e8ba0",485288072.903333
"121cc20fd81d6322f56d5c53",560010458.242222
"b9c893f3c3ac4dce40d0ea19",563545663.853333
"47bf8d322af3c13e8868ed0a",542531436.075556
"a4325969a50a14c948446f9e",713870585.888889
"4583a6b01449530079415768",841822108.902222
"920e2bd03c9d34e36fc38ad5",841822108.902222
"0a59b506798fb96edd7681c7",809082845.888889
"e8d2cdda77c1d885e21c7bbc",922054700
"8abe99f2b71b13dfe7d71616",918023545.404445
"c07e98122103d1546d995f9b",894792169.755555
"29fdab43da21ed0d22c9c71d",457444788.256445
"f2ba7982bed03cac394ef87a",714054382.666667
"eac89e705cfd337a99417320",417133133.191778
"40713332e88c6d3a393c8b2a",515237721.839556
"a9aad230d22f7dede73acc8c",898607429.333333
"3b7fd4008e14e394dd09a0e9",951027555.555556
"098327587a877bd50df27551",458487760.572333
"0379b6a001e4018c34e944da",661882685.152444
"45f24dd99d362f49c0adb875",418042966.550778
"dce1dd028695bfc5a47aa6a1",458980825.487667
"cfeb702df06baadf29f12eda",388692639.735556
"9ff5828e084070628ef2ad96",475861853.074778
"6920e6d7fff656d66844949a",693818506.285111
"31ed69311bfbbe000f4483d4",573227641.222222
"d300473e3d2ced1177c9fbd3",505038374.679111
"2cb64650b876ccbc7337a0e4",535235208.996778
"3ab2ed6d140698cfa41f2e3f",461193936.698444
"9f8697b55cb665ebb054f9fd",599470333.755556
"7e844f8a24422ec3b833b4a8",473927819.975556
"55a615a3b3919798d54e885f",584797596.97
"fd26da8e62b5d1155962f0c5",507420135.747111
"ee9171c496fa78b1461acf88",855971384.444444
"d5182c47a954c964445f25d1",769182968.134889
"e064b4dd7b4e64a3e0016f0b",777904927.051667
"36753a5e31b0edb1eecb8bcc",714259895.086667
"c2ee475efec76c46efbf1b08",556252586.222222
"3baeb28cb33d048bcd6e42cf",494981393.976444
"6a6d990b9b1bea0f844d3065",438541881.068444
"e93dbc804920c0bf7bcf8cb3",462290616.076778
"b9ea1b9fc0e46ba0724cbc0c",441654081.608667
"95e98113e39820523e95adf4",443832771.060444
"942ed340950f02adf9749a36",490250628.454444
"8538a41c0e0fdcb3829364e8",563026119.523889
"804289a128775f7d1652cb43",557643463.586778
"3dec1da01706b06f5d6a9266",467957082.983333
"fe004acdfad6ac6b00911ef0",719000535.445333
"6c679d5b6a1c1b74bf483478",790598137.904444
"ba54b5ebc5d4f554bc56dec3",524000160.402222
"5b9469c3ff6b197bfe3513cd",705498366.777778
"2ca6ce8266afc6721d179335",817297404.843777
"94160aa4e5c54bb479b1d0db",534208326.839889
"eea6a2137473c3ba6708b576",391982444.756889
"9969f6f4bfb29e3a97c2fccc",519572298.366667
"68006626a3321fb0de032307",501133763.776111
"2149d04442f73cfc78f93bab",604986322.235556
"01cac7d033166094ab9f87b0",581413830.351111
"15515ecdd35e9f175842a738",723846087.888889
"86f1d6fc54152004e69027a0",700269429.333333
"0bcf7987c4b0ba485c44caf9",682577366.222222
"107fffd601a2bb7a3e4a69e8",667592853.717778
"5a44636153b1d4a74d58513a",593296260.392889
"5ae08e5999ca2ba0a1e2d8a7",629553804.764444
"369e9e64898ea16b7ffefb7c",702778824.185889
"192b505186d0bcadb46b7032",743199907.777778
"6dde6686bfdff12620f198d3",712690953.804445
"503a04e079773a04f2abe075",781228417.273111
"42b5ebbca90572b9cea79177",722165228.42
"0b6f2534f862a7ef551a116c",801421290.063333
"05e06a93e9f01dd3984a85ab",509574100
"c6706db3eb4f0bbb0510578a",758932697.333333
"2babb357d1d828c49bb89be0",792802586.753778
"3951171501fc51e2d830cc82",723433424.837333
"fb72b8e0457c0199e158e599",838675749.198222
"df865201353bc7b915b56ac6",647098769.979619
"8d1b3071f5396359c0b6cc62",858364827.779556
"c451b61851c8ae1e6222109e",889571424.443111
"e1c33552eeab60683f2f89d5",862273885.991111
"1d8d51cfdf78f1361710708c",717916786.174444
"bdc8e1a1e06d387f9c7b026b",717916786.174444
"2b36d797d32013a126e15709",433957012.812556
"13b3a55d79b79ea89a73d21a",438793798.107667
"e57ad52764215c3d54740ac5",433957012.812556
"19e11b2d60326895b5e6ba01",433957012.812556
"f6e1752b9f4a0a3c8573910a",438543798.107667
"062efee92601be294d7346a1",436948346.145889
"e2c3acee51cdd03b1f211278",458924441.968778
"9390ae5c166e1a976e53e16b",488521376.116555
"db3aeb3a96304f3c255e8a22",521219678.181111
"d353be29e7ed2c35b920f7c3",531182554.01
"893c1b081e383de73b9f2e16",763739905.766667
"8302e2afc48d6eda16784da6",727435671.254667
"f1e9676bc91a76740f4e9b0e",767965938.777778
"ce86066ad78dea43089d25c1",909207750.113333
"c89ac55660cee4608bff27d5",467972314.769444
"b183776d007d85bef0f6671a",649708857.777778
"e8872302ba40e4ea413689da",482662885.688889
"0afc6cbb60f34f1cf00fdfb0",818211905
"a811af7cf12afb1dd9b8eb86",560771546.018889
"7947f71467036449efb99972",926435141.594222
"2ead9549bab6f1386b7a2c77",766910480
"b54e8d557263624947f979cf",733886834.501556
"fabd2201750747891eb6af77",866369658.538444
"7c3f7b513bb20c918a51dec6",757682212.222222
"0dcc222d83e1bf05f2c2c090",868697127.524
"3ee3ee47bfa21462a1fd455d",603523335.554222
"1dc3b6ea53413ece15bea33b",873206606.177778
"f44362b932a8b70ad4b99a29",494535220.997778
"5372f93d988c3c917629f9f3",473554712.53
"5c25ccfc7ae77f1d85981a79",470039134.559333
"4df222356df121a41adadda7",459199672.125
"bf38bb7a2a7ea663cc8f3d57",473554712.53
"ad0025f5b240d00936c82f9b",622341379.505111
"2afa66b726ed0b1492b9e01b",752236287.277778
"a528312b77b7f84741c2bf29",632389675.132
"1cbeccacfa11843a256b2e2e",622571265.785333
"d11eadc78d95c96f50b41a10",821564547.222222
"c918e02b3e6d80125a2db1cc",411520521.621111
"b2af005e93b0242e0f62f298",461283083.291333
"ed9703ed896c6118a3458e78",440184839.818778
"8ed11c1d4e7aa1ccf0ea0508",367813609.798222
"9717b066e135a82feb422181",529444162.888889
"294985765f4d12e51a68a451",837746380.111111
"edbeef6a08dd17a941634d49",713151618.492444
"26cc292628ce4aa87cd287d6",783485098.261667
"47f7065118bcd4c3878e50fc",663457581.333333
"e369c63f83c44329ddad488d",650214116.555555
"383c0948aac71636973507f4",671364908.888889
"6bd1a412c01387af8810ce57",1044544469.78411
"4b92ca1cee4739104e620871",1214544719.356
"0123237414f757b9c3809f88",972558688.017778
"6e36550a6ff6fdb2711a88c1",1089857262.44444
"1b5de74aea685b506a952f4e",417147323.796111
"d85fafb4d5ec056e6db9a79b",448832540.032778
"cd097f6cd92275ec8ace1f20",898443267.444445
"ced1f52def08143f0b2b6849",611271522.121111
"89a03e25c43a555b47c53864",598032448.055555
"f8d64df401009704c152bcb6",464944317.426667
"2a5aedaaad2d908122f28f22",764619778.058334
"edd0b57b90629fb00d036e34",824275591.561556
"f8731413b0d976c03b7e05ca",746722515.416889
"01abe3cfc94be46c1153c82d",819836571.174445
"aa7f5d0d2fd5474cc67cc70e",761527289.015555
"4912c91afa6e4aff6ffdc6a8",902535152.222222
"9d805330fb0df9ae73003ceb",846162719.966223
"7daa9115f755a6c70411b9cc",841594820.777778
"f5896513d1cb044108d23785",1272155555.55556
"3ff2a2fd905d81f0422c54b2",539846396.645556
"02ed31afcba033953c79d95d",607577142.121333
"c2164829374d5e880c1a1f31",649952743.555556
"3f6eba5c365508ac192f2b82",487799908.372778
"3289958459cd87f24089cd14",503143554.451556
"ecc3362a649cf08afef96fc0",534082749.792778
"264e00a64cecb861d2c05b1d",679857161.382445
"d5b5bbf927f763a43190fabd",720912155.098667
"2691d7125e9046e597437f2b",835890555.555555
"7cf183ed411cf82df26640e9",494321140.137778
"f81107599bc083fec4a13ca3",530212039.777778
"3c2a535f1df831771b859a86",489278940.102222
"9e871ee8a61b183aa9051b72",702630468.898222
"e066ee04cd3a597dac8ced59",514158793.958889
"2f4ed160fe2a21722e6299f8",500981881.775556
"e0ae53aa3cc9e9ba7ce65f74",590958855.715556
"78d727d0e61a7c8b1cf6fb1a",894379857.888889
"b42f936db049a74c7d24b0ef",773535906.237778
"62e9330888566f1f826e1ee7",746485447.618889
"3fcc5ff04edf753621d6cbb6",799851453.666667
"d4ae25b207949fbf0df3b404",620285272.828889
"14bc234ffb3ff7f974afc8e7",505967215.458445
"64fbc9cac3f15c0f1a16f4d7",464074311.872222
"5fa1c8237da8fc7683bc10e0",519756131.804444
"7bf4beee26ba81ad0b884f9f",443519338.613333
"72a47f70aa99d42320e54787",524692948.423889
"07641db461323a5cfcda4f98",483238079.888889
"3af2a1ec9efa6884a8254d28",777609010.618889
"3adca5eeda4939a5ea11444b",842383246.338889
"37d39cb7d3849a784497ed0d",717892053.992222
"b9baaab70cb83475ac3bbab4",579102370.930445
"74e178e2398895d2288e6fcb",667963566
"ec15e2a131d9724b012d68ea",699613707.432
"ee042a4b4a0bf9a1dcdf1eab",688179610.936889
"35381d7a5b25317d7588ce77",698155141.790555
"18ac3368b1f6d8f7171b07b3",671175790.171111
"3dbb09358256bae5199e1318",614155547.781111
"4662aa1c44351dfe271e3a9d",759221434.209778
"034a30994bb2e0e446e35957",741212200.222222
"4cdbcefc434b48ba3d51a498",786032866.673333
"3d3317303679a6a5a381d0ea",939543713.333333
"68f4e3d4355bb71db0f35a65",596534999.231444
"b3c77f4a398b61d9c204f8a1",716371138.777778
"3865974fbc1b412f24c47eaf",785578933.333333
"84ab3ece52fe00ee50f057aa",787976515.842778
"dcdb8d97ae65daf55570c88c",852808815.524444
"7ea01fd99b389d08ca50c0a6",776768888.888889
"51df325f026f4cc5ed2e9a65",948120759.025778
"1f11cd977996d909ffacadef",918576878.737778
"5ae03c0e33dc7d3e0e0d54a5",750875342.107556
"da88bf5bc2a7310ff382be4c",956910620.045333
"035de58d60807ee2c272ce82",882136888.888889
"0cf82b1128ebb8d1087b640d",930550906.856889
"bd8b005383020611b8922147",582639106.345333
"f5c79a564600bcad99c74f03",428197606.620444
"b11672f22fafd555f940a8dc",466156211.713333
"2bc88a5c4bea2bd00fd8f13c",546257551.906667
"b2b99019a929584b4904b98d",622941086.592667
"678d0e011f710cefa49f6465",547534514.326111
"f7de22825945329521642f49",608241449.092778
"79b5a037bea858706838a62d",560883951.888889
"9f339d547d83b4ef956a3690",727927046.666667
"127e197a2f70e7ddb5dc92aa",503020863.616667
"65b8c48546af394a924decbc",542105654.722222
"cdc0c282ee62c51e3a20459a",757951859.169445
"ec824ecd0319e05d1ca6a9c7",655948123.368889
"95f27bf0d25bbcd0d1eb9cdb",801800593.100667
"ac0ee54bdc08632efc0d771d",625901325.711111
"904ad71e7d108930d69a7332",553669542.377778
"7f4e6f790de012946197e0df",672024240.6
"473cb30713e88ecf782651fd",665384486.481333
"59a309a6af425b2028a2ad69",917541320.177778
"8a1b0f59f86e33a7aa7c2c23",850620417.777778
"1e884932e57cfcab75ebbacd",1034171533.33333
"8e273f1dde4801825fb19742",794887721.063667
"1f9c0f9c3c6460a323171d72",913893400
"5dba98aa20e371c3947c19b9",874691985.311111
"51516e102f8d43a07037ed29",821054896.286222
"6eabd14e55ff090e8a93c727",665328882.968889
"e224f9ffc7bd70369a5e8b68",927053588.888889
"35cb50346289f0590dd24d83",908656949.444445
"2aecb598de8c74d9d5108d8c",724723686
"69c7e97037c747b93c33251b",904855660.581333
"b9b95c89c988f68429822e81",613175898.438889
"fa2c5c19c86087f207c379ab",583509557.338333
"9bcd34e7a974c977f65925f3",968019261.692444
"3611c89dc71078cd0aefd2cd",563150951.888889
"9ab273eca8cd5dd4b6339ca4",538321339.341333
"4347966ceb1770f758cb6e37",931139144.444444
"2a68f627f4dc8060484cdb18",912307848.422222
"55ff644abd72eaff17d533f0",1011502883.40133
"db563e5a1cd9eb1be832bf5f",923634937.777778
"a0e9310061ff0084d63dd242",762155723.693333
"7ff62b2f8a28d60f6c4237c6",942910689.118222
"c42c59e8a08e8657ab4201f1",439929620.307556
"de28370454624724128a0688",663457581.333333
"514aefd8a44ca048a8088c51",847644934.047111
"3d3a318662cbe218db0878e7",764619778.058334
"2714bcd5c0c503c3bee0e0b2",846162719.966223
"5461aeb15c7f826f0ce157e8",497479292.342222
"db352cbc2aa3066ea9b34184",760105546.92
"22b066e6dbd0f2562a0554f1",943406951.111111
"daf8d6d3f4ba21513341eb3e",942583666.666667
"523605d1fbb75b0c5acec5f7",506367807.205889
"c59c2a19b93ca666b7c389d4",816726532.777778
"61e57e5539c40e5ffeb77997",506367807.205889
"c1fc25faadb151c73ff254ec",615249549.921778
"63e73f1b8b385d89de1329c2",402090446.615556
"80ded3bf4f2973a5ceb1ffb7",421778564.310667
"e1f5f0e96e5865370423c142",715534678.292444
"3bc1d407f7e7c8e67f7dd27c",784650937.338222
"d87c489d3572187e3280965b",927625597.115555
"110d49e1d79a3534e146b300",867427241.111111
"7baf3723bac87b0b393ba52c",822103652.915556
"8e9e35321545774dc1f85776",632718939.843333
"e0d6155cb3cdac98f81d44e8",595839058.506667
"bcf775187c0f5ae1cc0e8ca6",627381917.791111
"a792122a1b292f482caf25d1",481490754.123333
"09fe153b0027697e58bd08b5",405700111.346444
"a7283f1587ffd80f4723475f",438948098.333778
"67a10f161cf7215302b6ca1b",437363120.435555
"f403b20cb52d4ad3f9469ee7",436921827.589556
"643e13f00dfe7787a19b1254",475861853.074778
"0eb7c68fb7ea1e58f3e76345",667498088.333333
"cabf47337c2cd619f12fe69f",704355585.210667
"55c5eeb4861e8cd71731274d",905341802.232444
"363c96b85cf07dacbb10b92e",473730235.572889
"49b59d19432dbeb8921e57b8",611811489.577778
"818ee3b0c3862d4aae6e7776",409437763.733889
"b15c662c56b19d3843737dd4",442625885.751556
"03243195c467c67e67a7823e",605153695.983111
"5db50c50b523f3d454e94dc9",598703710
"0798af235e9926b1e7e4642d",563105272.64
"83852e78afcc4127481adccc",507150326.666667
"7fe25ebd70b89f4602bee6a2",608120768.983333
"175590951b6f8c6b8b4af9ff",502201256.803111
"d4dd48521efc020762ea141e",482374616.032778
"a681d6e9ccc7bc60eeaf7e3c",807725590.523111
"e137b5003b8c8f18892ee9d3",609683306.411444
"90dfa0d7be06e7a1dc15770e",652717190.168889
"7fb856eba0ae98a40eac3efd",720814327.444445
"9f52855eab4ca5161f1fb492",794977654.401778
"494580f4974c33d7ce0cdb28",776653528.737778
"d972dc3dfccf2a48a6384e54",773732792.444445
"7cc8772ebde8902f55e14b44",668005924.722222
"deda3ad684384ed67711ae71",587203749.957556
"b288c52e4d0fab9f579122a0",772187705.725778
"0bc16b384acd3f8263e386de",876634007.001889
"b40d1d2b7c1db9cc57c65fce",888414212.226667
"c2580329ee6d7a03925725aa",849351825.744444
"7e73516d57a251061b3916e0",895501700.48
"7749f3bcfa8339444b0a8b7e",490789551.243111
"557e40fdc93c1824b0bed769",490789551.243111
"edbb5db63dbd0452c51047a0",496870354.408444
"383af3a5794a0ec3efe78b2f",524977795.196444
"90ae7af091c23957b88de5e9",480156907.211111
"b1d9704dd39c6cef28ae3d17",591172422.638222
"44916ca9b874075f55949f87",674981507.875556
"0515734883eea12cdacb7aab",486319618.536
"faf9f8aa50d936c1465e880c",784170252.841111
"f37c9693e058492ec3715de9",686946571.111111
"562c7846b05072561d96698d",786638823.944444
"4a629aaf60a113402834c042",829751632.853778
"ccc4e48073c3da10a2e2d08a",573784992.782222
"8532c64eaed74b64b4d4707c",608730892.222222
"528a96aa31409c32bc9f1f63",909785968.971111
"36fd9fc1f1d9b2e10c1c6463",433867481.442778
"91561030d87ff5bc0a497f1d",463095988.365333
"eb09010915ee68091d6675d4",584468194.965333
"56c41a58ed5b9864b68fc910",486194760.414
"bf6005f6f71da582a6fab8c7",555550981.933889
"86ee80cbe81724e6919bdb73",515628606.111111
"0caa7856aca178f826fe90c4",646924072.222222
"9e41f25cf2e77f3fbe903368",828211302.558444
"019f4a25794ef01294845b51",775864422.222222
"d6fc6059bba177ab56d85ec6",782675375.777778
"436089e2bf605d00849691e8",865815030.229333
"02a9c37b3d92a6da473c6fbc",560420006.485444
"bde81ef5ff9edabfc7e30d10",713109680.794667
"379fcab709c66fa146d3491f",539021939.184444
"28ac1562ebb5050f1492f576",644506363.528889
"e68f5a98070efada9b5538ee",453325743.137778
"80aef024b0ecebb01913504d",491743777.388889
"f45161bb79292e974dc88b5c",512877832.969778
"6de3c3d53d6aee18ccdee958",500832769.611111
"5f2f7596a284915ebdb81a35",472953276.362667
"291fc50c4ffe7935b01e5d9c",467703817.201222
"42ac33321bb1920fe2a78036",652100901
"c8e00b4dcfa2d05d6a7fde26",726368348.662778
"5c0e328a04f881674ae1046e",670312919.741778
"c28cb417dd28fe4d4d41d114",634818699.038667
"8e160f094a0425aca23f04ac",675983204.444444
"a8944be7383b5689b5039c87",792268945.894222
"cb7ed5960f325114bd3489c3",727092526.666667
"275d73c7dc0fda7cbecfea89",735483602.666667
"85c24df2d836cc8addd9b7b0",798952133.813333
"0fa87864632b7bbbd161f879",631749088.888889
"c7f422224808e043753683f8",865989148.985556
"c51d1eff1b6d29b4164df520",916319548.042222
"b50e8c13de383e64711193f5",556124790.118667
"1308dad458274c698b2fec72",556124790.118667
"6a1024c5da689de67bdfa274",604576127.511778
"6e426f60d25aa8a4c6f8c9e9",634834481.068889
"b80f3a46440daae51308d459",786156531.621111
"f59ed9b8ef1726f1a55a4dc3",516148565.055556
"368eddd8b6d39bcc7124a41e",453121438.350111
"391cfff759030283411dfe1a",633339997.131111
"4f140229175de685a0999773",494270909.555556
"cd365053914fcde97b7ee9a8",775613123.937333
"16a05fee8dfbe78d26664c3a",642229636.888889
"c462f0736fdefd319cee232e",728747776.26
"b419d977b283e33c0b3da86b",886066443.914667
"6eb27e2a66d08a8a60567272",861971739.533889
"7486ef139d41d91423317e0e",783393214.684444
"e663064dd77e3c63ab9222af",875664509.771556
"9a6849637f1b8332ab289e27",940729588.888889
"498de85ba30cb01e9c686081",469014814.319889
"3507f260c3c6e195fc444533",548755277.002222
"e538d52c9b2dc994491be3db",458972940.656444
"f016ba59a64f287099fc4af4",623491401
"380ae516dd46442f97acfe14",618818783.398889
"c97e4d7e08db3171290e939c",668998291.888889
"f7847aaf1491103fd931aa5b",796046192.969778
"08f6bf438980d55b35ce7537",798388461.707555
"a6a06973b5a4c990d5873b7c",804007309.171778
"6e26918c69487a735a639c1c",867366290.577778
"cfbc690c55e5c2bd8dd9d89d",724056782.666667
"56fe5c13f11813b82dfb04f8",793685308.976
"296f0158b5cc1541cfc8419e",816054139.972889
"6ed2970ed02a3e50ac984aa1",655241902.777778
"4c9f3af11fa91e729384580c",771012095.111111
"2ce779caef0637db97954912",784622330.063333
"d743892816160218a63dcd35",825782444.444444
"758efd6f99db309c67cefb12",502700998.152778
"a4146ec09d782b08e8198e11",856000869.392889
"f415c2bc1bc0fdca091285cf",938600288.848889
"39ef4fb2a43fa3bba15a0b16",834612156.992222
"874ee4f1b9c6dfd3d2358834",924866187.123556
"e9d514f90ebff0de1936d09c",774372238.5
"9f15c77d67021f349714806c",593949780.136444
"a600ed86cff36e636d204f39",623518239.553889
"58f55e9bf743e2e3ad43c274",564567296.666667
"af1aeb2ba89d29973f73511c",608636330.954444
"bee721e93b8d8e7cb37dc992",660002458.887222
"bd52dc8dc5398e5ca2952473",461006719.333333
"b71095bf5e80bcefafb12d52",525542806.197333
"a7f48fbdf807da68594e9ae0",441649845.964222
"50de04936770f874e1eb86c2",526320513.97
"2ea47ef8f02712c32613fbd1",450372606.285555
"27eaac0ebf8a5ee99d143218",754159946.777778
"ee594b6bb0751dab39055b3e",501638150.915
"eba0410242fa1e8dea90b194",785283286.962667
"a619d30d6f2e2aa3b9613c04",519812067.165333
"df58a4244134d3493f3c9f30",810617266.666667
"32dd96f4f07f67806146ec46",479093053.401
"a77ef77ffa731e8980d36b27",687787184.858
"a2a1665a693852185673f6c1",841290304
"8267eeb41ed1e68144301a3f",710940534.611111
"887ba6b287a8b3ccdd5691b5",633651022.222222
"1fc94e9dec93d52e0062e07e",562319606.915555
"ffd3d51ecc85abff64258e1c",779495136.614222
"3eb79541c2ce9413d2c54736",670708890.805
"fcefb2186b13c8bc39b17915",671639790.171111
"d4a43654382201db5d318dca",683738713.358889
"15fbd295328ad698d3c76aec",795261083.962222
"7f5e87fbb4952caa0cb658e2",821750780.987555
"9d348aa70957592dbc56ef32",739352200.222222
"2ac1105447a71f68a50105d1",777391122.555556
"d8ba9eb448ce35ed404e68e3",870474104.117889
"21d42e80f6f818eed990bfc7",837010782.462222
"81c890b0d7cf787a091d4081",867832155.46
"518858c561af5c13c8aef9f9",887708888.888889
"01cda25ee8545b9fe19717ed",908537472.327556
"2c34c1e1655e87ada03f411a",813211022.558334
"48f9e9a87e7fc0a678460e05",865996048.737778
"76ae7be5da1785c37736fdb8",881692444.444445
"3918fa99179953461fe07f2a",919408449.324
"305080502cba05a1c165560b",659717889.162778
"5c3aaf3f75d6d3ae9b55cee6",435746124.462889
"2ab263b5d1ba72fa562d64e6",741477497.586667
"6d13129db564ad15e69fd534",671639790.171111
"7de7a2a651273df62aa6a21c",841290304
"59f9cc9b23cdea5bd4cc3ae9",694929279.86
"d4436ad417941fde0aed2818",671639790.171111
"80ab8d9f157c25b40f102854",739352200.222222
"06ca01d3ff86406e896b6fa6",539046337.412222
"88f36882dae9a0487383b769",435746124.462889
"da474e23f34cb63de4ef28a4",739352200.222222
"04f968f1873a655fde8702f6",490026593.315556
"1dc1a51628b8eb1bba214498",422670663.480444
"e7cb4cf600b9d931eb295c71",591690947.672
"9052c644813d546987a72305",572834089.907778
"1e32a8825a7ea79c28e27a8d",566519426.584889
"82f34c2a6644c4cb0649c44b",721874999.346111
"95815bf7c79e4bff3f41b233",744524937.082111
"f64f642775ed2c9f45aff215",494666032.009111
"4cac81eebdeb45eb0e8aa5fe",450201959.012222
"c6da2874d2dfbb2ebab542bf",637389512.655556
"e7c08555cb8f5c7d0f32fdda",575700618.471111
"10b7c99bee9a4a21e1f32d50",594961898.055556
"f21625fb82740d6f4cf1c325",548759613.732
"1c3236613cf95c84c5791bdb",924235564.012222
"b11c3a4642f7eee2e443eb32",789149735.063333
"cd08976dc2d69110375f8541",407638735.698
"a44c7ace8ab50de7ed8e5a66",431740309.849556
"fa8f13da6d8be3bc1f05fcee",473092465.160222
"77bd7837b02bd8f2c290c9f8",501928334.405333
"11a79681fb0a3f6eedf11d1f",539710769.075555
"70c3b086af66b0c9db4b0b96",539710769.075555
"64ea18085495f759116f62c9",684591033.207778
"ebf4bda17341de806444ba83",682118289.111111
"54228579fd8812c3ea160341",857322363.777778
"dae0265a0f2f79d3dc010ac8",833938897.791111
"7340afa659775cc18d83aa4a",759972520
"5ba05f67a77cebe5cda31e74",763009507.626667
"33dfb510aae260ccefa4d349",883141137.365556
"82af190e32398942775056d5",833938897.791111
"a9b9263f6aafe8531f3dadca",880463953.777778
"9a38e7293e9ad7d8462eeaf7",913907236.881333
"5852773a80f7f1b929c7dabc",916219346.568889
"52fbef3effd854b0ad0f62b1",830361255.746667
"0016e35cfd881ee2e37b49b3",587151672.441778
"380759598c614cbe10ae4bfc",864805006.666667
"fb63e870ceb7ff355299f3da",525574353.686667
"285b8cb5e9c887794ed2fd1b",617280723.353333
"f003a46a1c8e04da0052d72f",473687368.325333
"a731b326a61043070c3c853b",588731729.884444
"d2644b46136fd95c0fc2353d",485892104.836
"8248697f70c21fa361840755",856271503.088889
"075b5c16441d9d67cf638386",460750033.297778
"6bb2ac0cf2369cd8fd85bc12",645868053.013333
"2c0b3d69fca6677ba9e95327",828588946.777778
"c73ffac843c155f24985e6f6",693889134.422222
"78b57a58368ab056c11bb0dc",791275071.73
"90b25b6b913c1bf0396c149a",492593375.227111
"fa29c89363ac9cb59667a43d",791275071.73
"eba756e88209c420d288c4be",714124287.137778
"e7081fb59ffa298320321633",790890508.222222
"db1c3ece26da7b342eb7c8a5",791275071.73
"f9ef8fcf24d28ce11e71d758",688291202.133333
"2f854c9df6212c39091bcf28",572713391.672444
"ccc66d77e5f68779b1c016db",632087037.323556
"47d288f8f9227013424d6976",420357203.207778
"3e891afdcb568befebd66fe4",526654632.452333
"2d1f036c96e92d9c557605cb",557460649.151111
"dd9d63c612aaddbd86676c34",730736814.717333
"13cf784fb3553f75acf25a4b",557460649.151111
"57dd353ac00d0e99abdb3733",899563521.642857
