"property_id","price"
"9d8e7178912841c2a1232ad2",709960674.579737
"36c2cae6de0add92f32d29f4",741150068.302822
"699b68daa574a0f169436ccc",430392035.502638
"c3bd0b8277a37832f56be54b",422737816.557391
"6b3411cb8c50c1498572e681",478159329.068306
"fad4ecc419fb64b3f77971ad",655206371.802861
"4034cd9a70d18fe0c883a0fa",488003273.662219
"8f9417de118ef8486538955f",839295002.72897
"33f4f9988387bfc237d114fa",432498698.147277
"40c9f947e826f89c6ff3f898",410066160.224185
"351701c5d1b821253e2c8c42",408378657.184088
"f6b405af32c398147475dc9b",534040158.831115
"45750daec6238508791d0d4c",602186529.269998
"eb85bf9ab77f59615960fbe0",634659096.325995
"0ab6e52af85ebf23432d7698",456712090.409037
"9b13a371ed4724d2e2966447",578733963.768715
"081bbc273db70f1d2cc84ed2",531791760.328796
"e113c48e4e1b53adaca275f2",583635819.917613
"4bb0666c55d174e0280482a0",552796662.778197
"ca516516b33dc09d712b3154",578733963.768715
"631e6aee6ec1f720f3c78775",569188018.654933
"c7746198cb5871bd687c2538",651408315.81927
"58a5dacf2f664512c2b00ea2",659035371.480061
"6d8998442d831addafbc878f",670516458.755663
"7d4ffe0038b3ebc149d8f4cd",627166995.679018
"55ae7bc854658aa5fa49d368",697865420.420763
"042ff73057dce4d92d383cf7",422578197.637236
"807c04729620ec60ef18598d",447318434.558678
"5dead94ad2dd86dd41448994",547125992.087733
"bb90c874275456d5fe0de83d",531614285.299559
"6ea5fbf037ba7e5c74d7ca39",643437388.161363
"86dd7931177df94a649a4d62",640145736.001922
"58ac250fa52a1ac7ce39f70f",462510101.184939
"2861f1a224b4c879b845779f",470182626.578862
"8d06af8e439c45e0e125de91",559510248.588438
"bb2dedf6198be0f3ce2c4ffb",738529598.000544
"57d8cac189a13c180f08cd2d",451208746.670063
"db575f8a4e10a29fe81b335e",780575533.078025
"e8c79fd41b001fb1da0d4fe1",750769522.276914
"b81679b32ea288e9665dee49",862459120.58743
"841482deb90d19ecb1ec8a06",612284729.94687
"214df9371aa59f68e5740212",648747440.158534
"bc52abbda9027e10b879ed50",472157935.494727
"ce8ce41a36b610be164a25de",644305645.86237
"a67412a01feb64ca6e772858",652276132.372799
"d87896f889ddfe1ba210d74d",413268160.300045
"556a39ca66e10ba3545f2234",455437696.784957
"50cb893af4ad0e21a69f05d5",545231045.552325
"3b5a5d6536a9fd24f02e8ba0",432846956.97329
"121cc20fd81d6322f56d5c53",554844882.944555
"b9c893f3c3ac4dce40d0ea19",565563797.890965
"47bf8d322af3c13e8868ed0a",545231045.552325
"a4325969a50a14c948446f9e",744880101.407259
"4583a6b01449530079415768",737379640.721313
"920e2bd03c9d34e36fc38ad5",737379640.721313
"0a59b506798fb96edd7681c7",786406618.409137
"e8d2cdda77c1d885e21c7bbc",848620022.816414
"8abe99f2b71b13dfe7d71616",855062157.338717
"c07e98122103d1546d995f9b",854017388.192539
"29fdab43da21ed0d22c9c71d",459517805.014489
"f2ba7982bed03cac394ef87a",768262792.470382
"eac89e705cfd337a99417320",521005885.585113
"40713332e88c6d3a393c8b2a",454903772.739813
"a9aad230d22f7dede73acc8c",832720672.302454
"3b7fd4008e14e394dd09a0e9",862459120.58743
"098327587a877bd50df27551",482456795.516296
"0379b6a001e4018c34e944da",609762731.586827
"45f24dd99d362f49c0adb875",407067506.588121
"dce1dd028695bfc5a47aa6a1",414357373.267844
"cfeb702df06baadf29f12eda",406570901.176299
"9ff5828e084070628ef2ad96",423679018.361301
"6920e6d7fff656d66844949a",690264102.015504
"31ed69311bfbbe000f4483d4",554188078.489244
"d300473e3d2ced1177c9fbd3",669943752.401466
"2cb64650b876ccbc7337a0e4",427489288.043241
"3ab2ed6d140698cfa41f2e3f",532888346.660112
"9f8697b55cb665ebb054f9fd",627904304.02069
"7e844f8a24422ec3b833b4a8",506180647.700751
"55a615a3b3919798d54e885f",639630689.288746
"fd26da8e62b5d1155962f0c5",533846659.749208
"ee9171c496fa78b1461acf88",833596279.369433
"d5182c47a954c964445f25d1",719676169.997017
"e064b4dd7b4e64a3e0016f0b",838423004.674752
"36753a5e31b0edb1eecb8bcc",596427698.233569
"c2ee475efec76c46efbf1b08",581926231.723822
"3baeb28cb33d048bcd6e42cf",411604377.178109
"6a6d990b9b1bea0f844d3065",534644530.811207
"e93dbc804920c0bf7bcf8cb3",552309755.64674
"b9ea1b9fc0e46ba0724cbc0c",542075656.713829
"95e98113e39820523e95adf4",435979795.90462
"942ed340950f02adf9749a36",439327996.159408
"8538a41c0e0fdcb3829364e8",517691419.693074
"804289a128775f7d1652cb43",749195996.404402
"3dec1da01706b06f5d6a9266",437081346.272148
"fe004acdfad6ac6b00911ef0",617063399.052278
"6c679d5b6a1c1b74bf483478",647007535.840959
"ba54b5ebc5d4f554bc56dec3",458086150.22488
"5b9469c3ff6b197bfe3513cd",685365478.414298
"2ca6ce8266afc6721d179335",782010593.595266
"94160aa4e5c54bb479b1d0db",425669188.578042
"eea6a2137473c3ba6708b576",412460210.244152
"9969f6f4bfb29e3a97c2fccc",612618823.429439
"68006626a3321fb0de032307",538446368.743881
"2149d04442f73cfc78f93bab",671919608.73637
"01cac7d033166094ab9f87b0",728563753.649537
"15515ecdd35e9f175842a738",464308801.612258
"86f1d6fc54152004e69027a0",758351215.123722
"0bcf7987c4b0ba485c44caf9",724786849.088569
"107fffd601a2bb7a3e4a69e8",752897589.774616
"5a44636153b1d4a74d58513a",542697403.289825
"5ae08e5999ca2ba0a1e2d8a7",767413362.310875
"369e9e64898ea16b7ffefb7c",712664616.679562
"192b505186d0bcadb46b7032",679132359.232014
"6dde6686bfdff12620f198d3",646613987.587668
"503a04e079773a04f2abe075",682116889.689236
"42b5ebbca90572b9cea79177",596427698.233569
"0b6f2534f862a7ef551a116c",723325722.207438
"05e06a93e9f01dd3984a85ab",610924541.060101
"c6706db3eb4f0bbb0510578a",761047823.325413
"2babb357d1d828c49bb89be0",778002618.639894
"3951171501fc51e2d830cc82",735543712.92377
"fb72b8e0457c0199e158e599",863063050.689779
"df865201353bc7b915b56ac6",531489581.153199
"8d1b3071f5396359c0b6cc62",839037308.961366
"c451b61851c8ae1e6222109e",829475784.164545
"e1c33552eeab60683f2f89d5",802276620.557675
"1d8d51cfdf78f1361710708c",639196517.165785
"bdc8e1a1e06d387f9c7b026b",639196517.165785
"2b36d797d32013a126e15709",521106262.979484
"13b3a55d79b79ea89a73d21a",516704942.748295
"e57ad52764215c3d54740ac5",521106262.979484
"19e11b2d60326895b5e6ba01",521106262.979484
"f6e1752b9f4a0a3c8573910a",517109170.734561
"062efee92601be294d7346a1",519723554.351197
"e2c3acee51cdd03b1f211278",660051818.775033
"9390ae5c166e1a976e53e16b",422907981.868308
"db3aeb3a96304f3c255e8a22",533846659.749208
"d353be29e7ed2c35b920f7c3",469739814.945026
"893c1b081e383de73b9f2e16",752413800.405963
"8302e2afc48d6eda16784da6",795480780.260839
"f1e9676bc91a76740f4e9b0e",739517710.458654
"ce86066ad78dea43089d25c1",871210259.360938
"c89ac55660cee4608bff27d5",615157327.937678
"b183776d007d85bef0f6671a",624313331.018531
"e8872302ba40e4ea413689da",430688485.217011
"0afc6cbb60f34f1cf00fdfb0",748657465.357771
"a811af7cf12afb1dd9b8eb86",537945423.503199
"7947f71467036449efb99972",859268781.037345
"2ead9549bab6f1386b7a2c77",555110575.478756
"b54e8d557263624947f979cf",790668990.80177
"fabd2201750747891eb6af77",888398425.490964
"7c3f7b513bb20c918a51dec6",798333779.694123
"0dcc222d83e1bf05f2c2c090",827873085.618983
"3ee3ee47bfa21462a1fd455d",621942232.643634
"1dc3b6ea53413ece15bea33b",766124903.587474
"f44362b932a8b70ad4b99a29",675847568.973526
"5372f93d988c3c917629f9f3",632860401.956279
"5c25ccfc7ae77f1d85981a79",662876632.905444
"4df222356df121a41adadda7",564885685.250956
"bf38bb7a2a7ea663cc8f3d57",632860401.956279
"ad0025f5b240d00936c82f9b",487757606.331596
"2afa66b726ed0b1492b9e01b",767253832.888425
"a528312b77b7f84741c2bf29",552501516.329304
"1cbeccacfa11843a256b2e2e",518544263.161156
"d11eadc78d95c96f50b41a10",706335443.334176
"c918e02b3e6d80125a2db1cc",417984143.594945
"b2af005e93b0242e0f62f298",453671631.785594
"ed9703ed896c6118a3458e78",408472138.338563
"8ed11c1d4e7aa1ccf0ea0508",406614329.952945
"9717b066e135a82feb422181",523937686.352912
"294985765f4d12e51a68a451",738098681.938347
"edbeef6a08dd17a941634d49",820286026.751244
"26cc292628ce4aa87cd287d6",818493424.897551
"47f7065118bcd4c3878e50fc",682627086.00648
"e369c63f83c44329ddad488d",658461168.102845
"383c0948aac71636973507f4",655390104.484852
"6bd1a412c01387af8810ce57",1015333969.13913
"4b92ca1cee4739104e620871",1103200904.92063
"0123237414f757b9c3809f88",1039360376.07497
"6e36550a6ff6fdb2711a88c1",1147501945.34859
"1b5de74aea685b506a952f4e",410471508.503972
"d85fafb4d5ec056e6db9a79b",426338719.801332
"cd097f6cd92275ec8ace1f20",501307429.474116
"ced1f52def08143f0b2b6849",578559582.151291
"89a03e25c43a555b47c53864",590175483.886806
"f8d64df401009704c152bcb6",415678525.712216
"2a5aedaaad2d908122f28f22",858056831.934346
"edd0b57b90629fb00d036e34",747119715.844844
"f8731413b0d976c03b7e05ca",775879061.490581
"01abe3cfc94be46c1153c82d",635258584.780292
"aa7f5d0d2fd5474cc67cc70e",704485431.898131
"4912c91afa6e4aff6ffdc6a8",741749690.51759
"9d805330fb0df9ae73003ceb",801097687.06273
"7daa9115f755a6c70411b9cc",759488969.718372
"f5896513d1cb044108d23785",1214530622.17081
"3ff2a2fd905d81f0422c54b2",434915860.833359
"02ed31afcba033953c79d95d",733846715.264654
"c2164829374d5e880c1a1f31",580255959.510514
"3f6eba5c365508ac192f2b82",455597561.673946
"3289958459cd87f24089cd14",462510101.184939
"ecc3362a649cf08afef96fc0",440204528.889885
"264e00a64cecb861d2c05b1d",659542141.3389
"d5b5bbf927f763a43190fabd",688873884.846354
"2691d7125e9046e597437f2b",839836257.102679
"7cf183ed411cf82df26640e9",662621286.057607
"f81107599bc083fec4a13ca3",613040789.126395
"3c2a535f1df831771b859a86",537749483.747747
"9e871ee8a61b183aa9051b72",629095879.842089
"e066ee04cd3a597dac8ced59",413944239.925314
"2f4ed160fe2a21722e6299f8",428757436.647791
"e0ae53aa3cc9e9ba7ce65f74",463082982.725955
"78d727d0e61a7c8b1cf6fb1a",659366048.098711
"b42f936db049a74c7d24b0ef",664579349.081082
"62e9330888566f1f826e1ee7",612179633.327813
"3fcc5ff04edf753621d6cbb6",642972424.917949
"d4ae25b207949fbf0df3b404",650418825.280053
"14bc234ffb3ff7f974afc8e7",683921204.932769
"64fbc9cac3f15c0f1a16f4d7",628188207.0664
"5fa1c8237da8fc7683bc10e0",719876608.214429
"7bf4beee26ba81ad0b884f9f",480858278.393918
"72a47f70aa99d42320e54787",452945353.380755
"07641db461323a5cfcda4f98",466232754.878188
"3af2a1ec9efa6884a8254d28",650691809.150916
"3adca5eeda4939a5ea11444b",705015048.409577
"37d39cb7d3849a784497ed0d",702100380.954368
"b9baaab70cb83475ac3bbab4",614674110.196249
"74e178e2398895d2288e6fcb",646241632.711594
"ec15e2a131d9724b012d68ea",750769522.276914
"ee042a4b4a0bf9a1dcdf1eab",760626980.504426
"35381d7a5b25317d7588ce77",741150068.302822
"18ac3368b1f6d8f7171b07b3",780575533.078025
"3dbb09358256bae5199e1318",697385068.584911
"4662aa1c44351dfe271e3a9d",746894596.96015
"034a30994bb2e0e446e35957",774325274.057854
"4cdbcefc434b48ba3d51a498",795594582.83884
"3d3317303679a6a5a381d0ea",799979991.568673
"68f4e3d4355bb71db0f35a65",720606070.110187
"b3c77f4a398b61d9c204f8a1",754540771.923543
"3865974fbc1b412f24c47eaf",778529589.420027
"84ab3ece52fe00ee50f057aa",823790307.836467
"dcdb8d97ae65daf55570c88c",813163905.166642
"7ea01fd99b389d08ca50c0a6",746508633.266169
"51df325f026f4cc5ed2e9a65",850554850.546532
"1f11cd977996d909ffacadef",855062157.338717
"5ae03c0e33dc7d3e0e0d54a5",792689380.693634
"da88bf5bc2a7310ff382be4c",1084977220.84068
"035de58d60807ee2c272ce82",862459120.58743
"0cf82b1128ebb8d1087b640d",876436971.947446
"bd8b005383020611b8922147",511852423.19962
"f5c79a564600bcad99c74f03",426182618.483811
"b11672f22fafd555f940a8dc",451522118.349052
"2bc88a5c4bea2bd00fd8f13c",487220175.472215
"b2b99019a929584b4904b98d",586626825.873871
"678d0e011f710cefa49f6465",419544860.01296
"f7de22825945329521642f49",510919948.951819
"79b5a037bea858706838a62d",554844882.944555
"9f339d547d83b4ef956a3690",583937574.280466
"127e197a2f70e7ddb5dc92aa",418112519.183981
"65b8c48546af394a924decbc",489892707.3247
"cdc0c282ee62c51e3a20459a",858056831.934346
"ec824ecd0319e05d1ca6a9c7",605768072.096312
"95f27bf0d25bbcd0d1eb9cdb",635305841.262028
"ac0ee54bdc08632efc0d771d",615471857.942784
"904ad71e7d108930d69a7332",517876099.796463
"7f4e6f790de012946197e0df",661385131.590743
"473cb30713e88ecf782651fd",443488732.212683
"59a309a6af425b2028a2ad69",721195949.176429
"8a1b0f59f86e33a7aa7c2c23",768333132.249602
"1e884932e57cfcab75ebbacd",1030204483.94212
"8e273f1dde4801825fb19742",738185971.413217
"1f9c0f9c3c6460a323171d72",780498117.774053
"5dba98aa20e371c3947c19b9",822361705.659603
"51516e102f8d43a07037ed29",808544278.889459
"6eabd14e55ff090e8a93c727",739228610.772994
"e224f9ffc7bd70369a5e8b68",848620022.816414
"35cb50346289f0590dd24d83",868457853.249537
"2aecb598de8c74d9d5108d8c",806183576.338145
"69c7e97037c747b93c33251b",693915369.580425
"b9b95c89c988f68429822e81",607207109.818298
"fa2c5c19c86087f207c379ab",469506923.722026
"9bcd34e7a974c977f65925f3",876729563.176692
"3611c89dc71078cd0aefd2cd",554844882.944555
"9ab273eca8cd5dd4b6339ca4",434783155.296039
"4347966ceb1770f758cb6e37",778217817.120258
"2a68f627f4dc8060484cdb18",847673661.558476
"55ff644abd72eaff17d533f0",862390032.925297
"db563e5a1cd9eb1be832bf5f",882176138.875737
"a0e9310061ff0084d63dd242",742294579.031251
"7ff62b2f8a28d60f6c4237c6",1098554149.03438
"c42c59e8a08e8657ab4201f1",407061295.278293
"de28370454624724128a0688",682627086.00648
"514aefd8a44ca048a8088c51",700039780.260757
"3d3a318662cbe218db0878e7",858056831.934346
"2714bcd5c0c503c3bee0e0b2",801097687.06273
"5461aeb15c7f826f0ce157e8",411653839.751737
"db352cbc2aa3066ea9b34184",708352423.436494
"22b066e6dbd0f2562a0554f1",851704218.105447
"daf8d6d3f4ba21513341eb3e",799979991.568673
"523605d1fbb75b0c5acec5f7",552320290.219778
"c59c2a19b93ca666b7c389d4",608433675.670072
"61e57e5539c40e5ffeb77997",552320290.219778
"c1fc25faadb151c73ff254ec",479593341.069789
"63e73f1b8b385d89de1329c2",408856414.678043
"80ded3bf4f2973a5ceb1ffb7",418769365.850272
"e1f5f0e96e5865370423c142",703018298.357026
"3bc1d407f7e7c8e67f7dd27c",739084808.160446
"d87c489d3572187e3280965b",871991609.328337
"110d49e1d79a3534e146b300",819186870.110417
"7baf3723bac87b0b393ba52c",819385328.46556
"8e9e35321545774dc1f85776",594800884.088096
"e0d6155cb3cdac98f81d44e8",579863196.101369
"bcf775187c0f5ae1cc0e8ca6",590042669.725945
"a792122a1b292f482caf25d1",418850845.171995
"09fe153b0027697e58bd08b5",406456147.450868
"a7283f1587ffd80f4723475f",408138041.670627
"67a10f161cf7215302b6ca1b",408138041.670627
"f403b20cb52d4ad3f9469ee7",472525510.97491
"643e13f00dfe7787a19b1254",423679018.361301
"0eb7c68fb7ea1e58f3e76345",554214504.866139
"cabf47337c2cd619f12fe69f",687500891.816904
"55c5eeb4861e8cd71731274d",839037308.961366
"363c96b85cf07dacbb10b92e",418548971.853205
"49b59d19432dbeb8921e57b8",685769531.82187
"818ee3b0c3862d4aae6e7776",406913804.522001
"b15c662c56b19d3843737dd4",601104392.130699
"03243195c467c67e67a7823e",633887256.732701
"5db50c50b523f3d454e94dc9",670316978.684884
"0798af235e9926b1e7e4642d",554225075.769732
"83852e78afcc4127481adccc",610924541.060101
"7fe25ebd70b89f4602bee6a2",542880649.247652
"175590951b6f8c6b8b4af9ff",437833960.686575
"d4dd48521efc020762ea141e",411340677.142262
"a681d6e9ccc7bc60eeaf7e3c",844087103.648688
"e137b5003b8c8f18892ee9d3",736903011.653184
"90dfa0d7be06e7a1dc15770e",609542958.510834
"7fb856eba0ae98a40eac3efd",759488969.718372
"9f52855eab4ca5161f1fb492",765877989.213464
"494580f4974c33d7ce0cdb28",802008876.532078
"d972dc3dfccf2a48a6384e54",758114036.035929
"7cc8772ebde8902f55e14b44",649058098.788956
"deda3ad684384ed67711ae71",447895564.475353
"b288c52e4d0fab9f579122a0",869682834.324301
"0bc16b384acd3f8263e386de",892142634.064579
"b40d1d2b7c1db9cc57c65fce",846431246.663549
"c2580329ee6d7a03925725aa",840958308.361764
"7e73516d57a251061b3916e0",830574488.236378
"7749f3bcfa8339444b0a8b7e",427605086.421644
"557e40fdc93c1824b0bed769",427605086.421644
"edbb5db63dbd0452c51047a0",737230573.145727
"383af3a5794a0ec3efe78b2f",658879520.644392
"90ae7af091c23957b88de5e9",505716472.971495
"b1d9704dd39c6cef28ae3d17",554627977.414125
"44916ca9b874075f55949f87",757696260.724772
"0515734883eea12cdacb7aab",455356048.328564
"faf9f8aa50d936c1465e880c",559479301.192222
"f37c9693e058492ec3715de9",596466377.736599
"562c7846b05072561d96698d",643863388.139496
"4a629aaf60a113402834c042",735068270.566674
"ccc4e48073c3da10a2e2d08a",635454903.963202
"8532c64eaed74b64b4d4707c",665597999.328628
"528a96aa31409c32bc9f1f63",833052690.800186
"36fd9fc1f1d9b2e10c1c6463",442139061.689006
"91561030d87ff5bc0a497f1d",485711476.438481
"eb09010915ee68091d6675d4",610771912.89139
"56c41a58ed5b9864b68fc910",437504219.623583
"bf6005f6f71da582a6fab8c7",435200484.833831
"86ee80cbe81724e6919bdb73",424938295.295769
"0caa7856aca178f826fe90c4",593625577.921137
"9e41f25cf2e77f3fbe903368",682718232.639784
"019f4a25794ef01294845b51",618506854.626482
"d6fc6059bba177ab56d85ec6",622413356.477555
"436089e2bf605d00849691e8",767672485.342924
"02a9c37b3d92a6da473c6fbc",586720821.160946
"bde81ef5ff9edabfc7e30d10",584345357.34589
"379fcab709c66fa146d3491f",516135616.554664
"28ac1562ebb5050f1492f576",670388580.086422
"e68f5a98070efada9b5538ee",491645023.494429
"80aef024b0ecebb01913504d",441271301.620536
"f45161bb79292e974dc88b5c",476318783.079634
"6de3c3d53d6aee18ccdee958",485630884.487867
"5f2f7596a284915ebdb81a35",503145678.071668
"291fc50c4ffe7935b01e5d9c",455753136.256375
"42ac33321bb1920fe2a78036",603545681.939909
"c8e00b4dcfa2d05d6a7fde26",785003916.201821
"5c0e328a04f881674ae1046e",770718230.193712
"c28cb417dd28fe4d4d41d114",709692604.982481
"8e160f094a0425aca23f04ac",707480166.454306
"a8944be7383b5689b5039c87",777155760.28476
"cb7ed5960f325114bd3489c3",778303913.178403
"275d73c7dc0fda7cbecfea89",763780242.213877
"85c24df2d836cc8addd9b7b0",759939621.152226
"0fa87864632b7bbbd161f879",556676612.266046
"c7f422224808e043753683f8",834025678.782303
"c51d1eff1b6d29b4164df520",845679252.110443
"b50e8c13de383e64711193f5",447142711.488804
"1308dad458274c698b2fec72",447142711.488804
"6a1024c5da689de67bdfa274",665910376.356529
"6e426f60d25aa8a4c6f8c9e9",597797796.958311
"b80f3a46440daae51308d459",670535642.659853
"f59ed9b8ef1726f1a55a4dc3",462640680.479885
"368eddd8b6d39bcc7124a41e",482456795.516296
"391cfff759030283411dfe1a",538283099.716006
"4f140229175de685a0999773",411381476.809593
"cd365053914fcde97b7ee9a8",659332092.667924
"16a05fee8dfbe78d26664c3a",646647288.039361
"c462f0736fdefd319cee232e",835240325.824314
"b419d977b283e33c0b3da86b",772997196.854245
"6eb27e2a66d08a8a60567272",816218869.978254
"7486ef139d41d91423317e0e",783717314.223834
"e663064dd77e3c63ab9222af",851756203.591933
"9a6849637f1b8332ab289e27",862459120.58743
"498de85ba30cb01e9c686081",590769010.437201
"3507f260c3c6e195fc444533",600210774.827426
"e538d52c9b2dc994491be3db",411230067.635355
"f016ba59a64f287099fc4af4",622718531.19901
"380ae516dd46442f97acfe14",555329788.156031
"c97e4d7e08db3171290e939c",646341481.680154
"f7847aaf1491103fd931aa5b",725638921.014306
"08f6bf438980d55b35ce7537",725638921.014306
"a6a06973b5a4c990d5873b7c",699859548.776939
"6e26918c69487a735a639c1c",723730068.039793
"cfbc690c55e5c2bd8dd9d89d",750327171.064588
"56fe5c13f11813b82dfb04f8",778002618.639894
"296f0158b5cc1541cfc8419e",830574488.236378
"6ed2970ed02a3e50ac984aa1",588429904.329791
"4c9f3af11fa91e729384580c",754781151.981031
"2ce779caef0637db97954912",604386622.835015
"d743892816160218a63dcd35",672809617.612044
"758efd6f99db309c67cefb12",455835725.35017
"a4146ec09d782b08e8198e11",744060781.870155
"f415c2bc1bc0fdca091285cf",854089063.191602
"39ef4fb2a43fa3bba15a0b16",824675399.717427
"874ee4f1b9c6dfd3d2358834",686389804.9173
"e9d514f90ebff0de1936d09c",628272084.839973
"9f15c77d67021f349714806c",507710316.784174
"a600ed86cff36e636d204f39",604488075.636925
"58f55e9bf743e2e3ad43c274",559550802.940187
"af1aeb2ba89d29973f73511c",494817267.929224
"bee721e93b8d8e7cb37dc992",551521286.989893
"bd52dc8dc5398e5ca2952473",410767556.051269
"b71095bf5e80bcefafb12d52",550737095.272331
"a7f48fbdf807da68594e9ae0",527095057.094414
"50de04936770f874e1eb86c2",486319589.055758
"2ea47ef8f02712c32613fbd1",592991855.902166
"27eaac0ebf8a5ee99d143218",723786666.880603
"ee594b6bb0751dab39055b3e",540156989.510409
"eba0410242fa1e8dea90b194",651076662.718538
"a619d30d6f2e2aa3b9613c04",476318783.079634
"df58a4244134d3493f3c9f30",674893037.663534
"32dd96f4f07f67806146ec46",630810476.839419
"a77ef77ffa731e8980d36b27",662238450.203158
"a2a1665a693852185673f6c1",789324925.866365
"8267eeb41ed1e68144301a3f",723049847.964153
"887ba6b287a8b3ccdd5691b5",773988612.184513
"1fc94e9dec93d52e0062e07e",651889326.413298
"ffd3d51ecc85abff64258e1c",747545917.676958
"3eb79541c2ce9413d2c54736",771702306.883713
"fcefb2186b13c8bc39b17915",780575533.078025
"d4a43654382201db5d318dca",758461152.543366
"15fbd295328ad698d3c76aec",754808505.461836
"7f5e87fbb4952caa0cb658e2",770021751.634559
"9d348aa70957592dbc56ef32",774325274.057854
"2ac1105447a71f68a50105d1",789454411.018293
"d8ba9eb448ce35ed404e68e3",827538396.259913
"21d42e80f6f818eed990bfc7",867782283.772308
"81c890b0d7cf787a091d4081",853193557.901106
"518858c561af5c13c8aef9f9",850932931.531315
"01cda25ee8545b9fe19717ed",815453276.795404
"2c34c1e1655e87ada03f411a",813966160.965004
"48f9e9a87e7fc0a678460e05",851428098.404758
"76ae7be5da1785c37736fdb8",862459120.58743
"3918fa99179953461fe07f2a",895870156.244405
"305080502cba05a1c165560b",778473164.225657
"5c3aaf3f75d6d3ae9b55cee6",504918433.031381
"2ab263b5d1ba72fa562d64e6",828724627.222623
"6d13129db564ad15e69fd534",780575533.078025
"7de7a2a651273df62aa6a21c",789324925.866365
"59f9cc9b23cdea5bd4cc3ae9",677661151.025308
"d4436ad417941fde0aed2818",780575533.078025
"80ab8d9f157c25b40f102854",774325274.057854
"06ca01d3ff86406e896b6fa6",667288614.26299
"88f36882dae9a0487383b769",504918433.031381
"da474e23f34cb63de4ef28a4",774325274.057854
"04f968f1873a655fde8702f6",418007264.237436
"1dc1a51628b8eb1bba214498",425183949.433365
"e7cb4cf600b9d931eb295c71",449670019.576065
"9052c644813d546987a72305",424405317.215329
"1e32a8825a7ea79c28e27a8d",420592050.081042
"82f34c2a6644c4cb0649c44b",692257635.548987
"95815bf7c79e4bff3f41b233",729003007.53537
"f64f642775ed2c9f45aff215",444800101.264873
"4cac81eebdeb45eb0e8aa5fe",502167761.940284
"c6da2874d2dfbb2ebab542bf",595190142.384606
"e7c08555cb8f5c7d0f32fdda",516575853.599185
"10b7c99bee9a4a21e1f32d50",543046348.556334
"f21625fb82740d6f4cf1c325",487870188.502704
"1c3236613cf95c84c5791bdb",825421312.067234
"b11c3a4642f7eee2e443eb32",669941196.77374
"cd08976dc2d69110375f8541",506097624.695045
"a44c7ace8ab50de7ed8e5a66",490401282.65229
"fa8f13da6d8be3bc1f05fcee",586056463.372387
"77bd7837b02bd8f2c290c9f8",478989071.192759
"11a79681fb0a3f6eedf11d1f",636428913.005345
"70c3b086af66b0c9db4b0b96",636428913.005345
"64ea18085495f759116f62c9",682430511.131847
"ebf4bda17341de806444ba83",749324615.459899
"54228579fd8812c3ea160341",697366446.643142
"dae0265a0f2f79d3dc010ac8",737379640.721313
"7340afa659775cc18d83aa4a",796918923.141398
"5ba05f67a77cebe5cda31e74",762275400.387447
"33dfb510aae260ccefa4d349",799025385.276915
"82af190e32398942775056d5",737379640.721313
"a9b9263f6aafe8531f3dadca",843523802.757473
"9a38e7293e9ad7d8462eeaf7",857116295.006991
"5852773a80f7f1b929c7dabc",896606924.564795
"52fbef3effd854b0ad0f62b1",834888326.134623
"0016e35cfd881ee2e37b49b3",550309728.98227
"380759598c614cbe10ae4bfc",812912684.076934
"fb63e870ceb7ff355299f3da",575226672.714856
"285b8cb5e9c887794ed2fd1b",641237001.210827
"f003a46a1c8e04da0052d72f",620948940.234565
"a731b326a61043070c3c853b",662249818.377155
"d2644b46136fd95c0fc2353d",728748597.229428
"8248697f70c21fa361840755",857975005.15995
"075b5c16441d9d67cf638386",411916169.209678
"6bb2ac0cf2369cd8fd85bc12",639750260.338148
"2c0b3d69fca6677ba9e95327",711825064.257145
"c73ffac843c155f24985e6f6",840376257.634801
"78b57a58368ab056c11bb0dc",728562364.025783
"90b25b6b913c1bf0396c149a",458103625.158032
"fa29c89363ac9cb59667a43d",728562364.025783
"eba756e88209c420d288c4be",646613987.587668
"e7081fb59ffa298320321633",723020887.273239
"db1c3ece26da7b342eb7c8a5",728562364.025783
"f9ef8fcf24d28ce11e71d758",583284155.659496
"2f854c9df6212c39091bcf28",516079505.922794
"ccc66d77e5f68779b1c016db",477134410.469536
"47d288f8f9227013424d6976",414157469.540157
"3e891afdcb568befebd66fe4",493619164.891535
"2d1f036c96e92d9c557605cb",668942693.081343
"dd9d63c612aaddbd86676c34",723207083.385834
"13cf784fb3553f75acf25a4b",668942693.081343
"57dd353ac00d0e99abdb3733",792181533.280695
"ed0051ae106fd0df60a14586",746893172.373121
"0997324f14c5823413463546",1110647397.60787
"e2cdca1756b1635dd1ac2b2c",716095566.105314
"7700df9486a1684157527739",454297682.458284
"e790b21630ab963a65c53df0",592262782.239236
"2bbbd9878a1e7c55bdacb330",419804210.875761
"decb25b7fdc0eb259831cc71",708709197.060825
"fdbc74fb5882051327b3caf8",532997112.971553
"39dee9b1661292cdda6c4823",581712053.460631
"354e2de1e3a81a63e7fae4bf",678205527.246851
"f80b9e8c51cd71c5be281652",414066636.093878
"a96b19e82d9811d5de1ed0e6",412222693.621531
"5e5ca2753a908aa1b7fe80a2",547941619.802591
"495b6e61d1b887f8b4c1bcbf",420835191.681801
"ad8ac9edabcf2d4b06ba9fc1",737456998.981572
"359f6a66a407e30b40979d2c",749397509.392534
"ad351bb6437583ec871b1739",746138523.466977
"262b1c8ce7db2b4aca2400a1",820523876.085469
