"property_id","price"
"e26eafffe4ca3c22b7f4a272",680710621.718215
"4e4abc111c07656e5bbdb0ee",532944251.804672
"46e7860100b0c09a6a475b9e",608612418.17143
"7bfbcfd0fb8f5b6d553c2d0d",540547602.134003
"5fedc401fc32ecc4d9ba7e89",656111784.662215
"aee8b22ecf19495fc5894a08",540547602.134003
"313e17c442fa3040065b7489",550214220.712797
"26206185deb023a344eb2e99",735766813.940748
"4a9e2358d64df916e2cfa213",477682582.243887
"2f6515defc3b21d82e0ca4dc",532502253.12927
"a9b18720f68c7002dc71c3af",506963277.110412
"af911ba38d5376a8aa53fcef",613591768.641331
"025b094e1ea7248f4aba72f0",380071829.982716
"f81aa0f575dbbacdbdc681f9",825178895.27522
"848067a69d18a171e7fa34f2",645303067.563843
"e22ca3f1c8073e246079d57f",543681652.233506
"11444a88bb3b230b4feb5b58",686218323.151703
"7a9264f3a12de839a42c1783",648401064.147092
"6d825b439d8622ab90245049",555650820.789948
"d2d317f2990465269ef58c41",813137538.814041
"2860e4435c857cc8a661ec97",787849393.757918
"39c70622597e64c4821d0731",758584127.748351
"2d6f5bc20de99dd0bd4e34bc",786810208.914037
"37ac1ae3a7e2a3319eafbb58",659540883.363298
"fe6fb32f623a9e3d5586a8d3",774920696.893731
"501531d637608f7098ba6242",750524693.758365
"69f59487924240bac2e75bd4",748340527.387205
"358e1287e24c3c4fb353315b",754903530.518907
"55e307c88e2a943acd64a9a5",806786569.60497
"19105db21495d546e6792a25",717097429.866195
"375419559910484b17782b47",1089495891.96466
"c9d254244e315974cdf5d921",956674868.742326
"adeb9a6ac3d357bd96c019ea",848958380.628935
"b08e0cfc5bdf5bdf5068ebdd",997341645.623253
"8da2439f391c6db92b9260f5",854633337.772195
"d0751cb5e704e28e03514fb7",770869657.989096
"9051c6d14018b4894b560e2f",859326145.331779
"54c3eff286c62f05ebe2ba57",452469580.920883
"975ee5aeee84593bbeb331b1",390864927.526437
"5102f4786cc032e24781c7ab",1253860975.5307
"cfcd97bfad6e013aeb57a2a8",640305704.50953
"f304bc9e9edfc24eeeb720d5",873058367.384728
"bd05a6f6ebf924adf92e5577",807494738.926306
"a7b459470ef58ef3bed7437b",511231884.926595
"37e009a57645b845b1673b8b",516176965.134459
"b70082fdca35092802f8745f",493677541.581188
"8a69b9d7461107db6d16d1a9",566566823.968735
"adf055978a7a8e9bbd88e741",470642013.573677
"6c02bbf7f6b087a1f0c8a47a",648012848.170092
"d91017d9c530e058ace2e017",630656489.173434
"89016540f8b3fb727d863bec",763775871.840779
"506b653545eebba4c8821588",1229515300.77676
"01fe5add1e7df4b15dd73bc9",590665353.705384
"4911d01ea0a4505d5db5bb2d",668516675.878846
"68bda8b092d5a53a35dfaf07",1019463419.8411
"70bec150e1d8ac537cfd90e2",949436386.712375
"0e21abdf04b36e5f6a1fc337",878901129.039862
"f53efb47de2bca5912ad7517",760435501.540031
"82d6244acae149ed9ed88e8e",399881484.321087
"755a4fb96ff2b2276836f49b",675908158.305286
"f15ae83fbc4e4ee3f646b4c9",382750414.999111
"eac458ffc1da75fa1a4ab384",543657801.976164
"6f7bc7fd41ed908494d8e098",596925034.73003
"12d1678bc86ccdcc8ad756be",825199356.27878
"6e07d31b81f3fc9b9de8e1a8",962563015.048203
"6c618bfe55cac120a4f1e08b",698496634.15137
"22958cc4622a0050d1aead77",519111295.570796
"c7c3da1f12d872a3726736f5",505138057.432661
"ce30c2c7cda56a69005300d4",379847168.267596
"7a26e5936765b409b7b73cf2",702352186.335973
"8d5a73b1d27a66b3f72fa662",786810208.914037
"3b8302dabc47048245acc09f",635165293.842412
"909182c92bbc39b00536ce6b",490714730.464572
"963da21c3c571d7bbc36f1b6",777272871.35889
"a73504d5982fef268f5ff589",658181158.60956
"50563038c05963223b459beb",699469873.464198
"b9a0058c58cabd619e226178",969391125.009851
"0037d98f6ac46a86e36def45",397106491.054725
"38117bca778373247df86e14",402927097.818731
"4eeb8b5347526d721092a7be",503985132.841654
"0b6cd71df4dde546e665f865",503985132.841654
"bd066d5d19d41c06b904d51c",503902469.941068
"f10e210fc04e3fb073568323",503985132.841654
"9f504cc4e6b170155d38c687",503985132.841654
"3e4c1e6435ea1a9c3150aed0",402927097.818731
"052c93502aa794e0574db9e9",503985132.841654
"343f45e7d178eb780a9a9818",402927097.818731
"c0c4fa199f0ad751930cf78d",503057395.78926
"5d86154fc1769d4dccac1269",503154315.213791
"e1fb88779e55aef2b66f2c10",397106491.054725
"c26af6fdd00a85a17b823d92",503985132.841654
"be3ee4457a26c6b6ad4237d7",400895651.599311
"9bdc79dd02cdf39f92e8c869",397106491.054725
"1d4bafec52ec7575161bcbe0",687614984.72098
"0f15a78ce3ff90b6894fe3c7",656757842.432848
"afa5698724bea14940667231",689735042.005817
"4d8e365b35a6b8ebe6d7a15f",661892445.8532
"6ff848f65f2507e58cfaa231",557328924.851509
"e13947242fe19bc3925919f8",644830606.522676
"c02caec41084656408c2696e",538794636.001462
"d6fd079beb9f759fa4c6886f",481073860.334394
"d14f7f939468e641c43abfe4",566358298.743845
"8f6076f8ed13e87862d82255",691987011.246144
"8d5e662ba25a71727f1eac77",652487666.724055
"bd2f9648ee9ebc1fdbfa53b3",586069877.293827
"da8f986b6ee6f594780f4a91",652487666.724055
"af7131ea57639ce5aa1e102f",652487666.724055
"30e10a03626eeaf8bc2c380e",672827583.806977
"6caf180e36fe18078703db02",679208788.720811
"a40861d6573e4539ee3c23e5",646448744.052534
"d5f905cebe05262cfc44bb11",751189209.449749
"809800b56b7b29399986115f",835815630.977753
"6b2d7f88f15cbf7d998986da",770882890.957369
"a0ede3a514cede68b721d994",761264140.007285
"179d467dacdf674a66c7310c",640987544.991988
"97f9cfef1e35be84ceea2a46",884359508.544008
"b7e01962fda2102f1402a444",842681163.474526
"6665e5bc4774d04321d1ba9f",606932688.95857
"6c09a3ccddc797f77d63f1bc",767899472.849586
"97986583e1c988373765eab5",966829997.222947
"56807890f8587cd75893aec9",755459522.752401
"0f2fb3cf22613a339c88f7e4",710486276.340414
"a967a4f0b1dd36d7264cb408",825026240.72492
"08ead1ac0b9b30c2a72db17f",1082519456.74432
"1b989360ec91f5da55806bc4",867375209.096352
"b289cd856f9d15493d31ef6f",868979792.376419
"88668347361a227b6dbba15e",879878996.841273
"ec3f1679451b9c0037f89386",654596798.533039
"9cd01a5cba1674559752f5c4",986798276.722653
"2bd96c7fe678945fcaf9662f",973952128.662344
"9f118569fb8b084f0615fa22",497560890.663137
"033521a46dae036839ad6c90",383599660.474096
"bc1ee1f8ffe1ac88f08e2459",749922269.005766
"c62886167530efe1f84086ba",571992599.851869
"d58f191c74d26bc1fb02cfe2",516442856.539269
"981b55d5c38361caaddaddad",521343866.717013
"ef26c0f1cd9e3203ad16558f",568231289.154264
"74cd885ec200a0c21fa9e03c",574200649.148121
"fcfa51e5eec6829b9f4f2c59",411938168.493898
"c3bbe8c09f5e58281dddd412",683717736.921528
"8f36d25584407d9e3c326e71",796068176.327728
"51f4aec91124a9a96f4c5372",619854367.440719
"b7becde9261820feb7cd926e",612373492.253774
"65070c554133f2b4143fe051",652639516.008775
"c2a2ddb94f60de25378aecee",752586033.9678
"5ec3abf721e13b0d55829bba",774920696.893731
"502aff943d74cd4cbb976dcc",620003352.418394
"11e6e5ee92c97e31d34db891",1124065196.0422
"b1589aa1f58f6dffa93a3a61",1061547213.96166
"783ecf989538582ad008fd95",1091059705.67802
"1770bd5b0a07a6aa785e0caa",564210537.958269
"53715a484e20d6152c76fdab",649461805.792793
"ef73428a38c201019267afb1",487781795.350264
"932a93e3ee2093d7f806fef8",527136278.221662
"00e9afbd1d27062a7bd40a3c",762310295.38475
"a11a82cec7f8a243e2f90539",655456360.876955
"e4a70600296b0bde6c28fb19",635165293.842412
"0a1b1a3d68b04cdcb2d757cb",730715284.638675
"7c06a2f06cb4226f9043578c",849530171.740248
"5e113e1e878da12e312cf875",780033787.158084
"a72f5204153b7c92f52d871a",755178594.684713
"fc17f35d300be9680971f95b",576621752.12183
"13ab6a062601d40843de37b8",566712729.214358
"22abc78ce812c519511f8a4c",739170804.399406
"faee4c33e892029b79b63742",568138088.693567
"c8d39eef5a5422e0da4172cd",501864228.261087
"b13683c625c97c23333269eb",486839311.930152
"00e7c5894c739852052f566a",668421050.641078
"2703313a3e5a6fef2157928c",565805484.440521
"8dd453e986d05c6c1dd104d2",527263983.636054
"22b34331d7ca2ea642d29946",610103594.647095
"23187388f9d6e2bffb88b9ed",844826402.70751
"6b49a668de0edbe7f8110740",778731565.73449
"ef0e5b23069a9fe377b77ccf",819054070.504431
"c37348f8247ade33ac513855",712195812.481943
"1d19edc1e0d907e5ab0899e5",869002996.950097
"c73ee8d419b96c6e7c53f95d",770534498.55177
"6251cda3676ecbdb6555c526",422381578.430197
"d12d6ea066b67c3db9b2dfb5",878237536.817077
"8ba4e8e071e458a13efd179a",614993085.139056
"9b8d798a2c455a960ee74503",417000709.093063
"d663ca1a0d29b4cbc5cae9ce",563335234.618778
"dc3b8d97b11cc2af4cfbcc79",667781351.130081
"7d50144c4b2ead9b7b9f594c",832927175.425828
"ff9cb7bc0b972d4515ea3837",405884412.798849
"267e46cb9eaec6c7009348b6",528796846.73328
"1769a8ec5ec94aedc397b4ae",639874735.578066
"dadd9ddd29102f529caa3bbe",469504237.189545
"251903f4b947b337e0134415",672621001.52726
"e1b753c283bb9c6d4e438bec",777937328.801439
"16fb51fd3d35db53eebbe5b8",863461513.879102
"8f543f9c31af1eb17ef1e353",706813871.209215
"20c3cb2d4fa486b23eb81bc2",758613065.98828
"6fb9e9ac6d44d3a286f317ae",677597819.717403
"15b57b0ad8794d64a2784ce6",682543762.590531
"d9ce31250d4ae25c3b850124",728485938.800924
"f90efcbfcafe544674c02586",748564654.309593
"05a98feedbd3f422bf063112",746470190.246086
"ea359d571ad0c986f826d31e",755203081.692327
"b02f1997e6e6f97dc808b8cf",910354771.403831
"307acb7b4044cfa5680e4227",758579787.107573
"ddce386b0ad3199ca09aac93",843802187.341555
"9e28972500d8ca3fb3b76fd9",775268115.072969
"687b1dd576eb7d06a08c3439",796068176.327728
"23b2b5b9f5bf3e1208f5f80d",987223738.461739
"dddaba511b6a18f49b41c1af",894906946.912148
"874e3e3ec6f67c160807628d",808696968.711691
"67ade5109553a9d784886a46",892294091.725459
"6879f05563a9f0748088cc65",859275336.762892
"dce05cf86b42124fc93d41da",1001695926.66179
"1ea5db844a6d3a926480351b",655456360.876955
"4e9acf6e9f80f65178766740",635165293.842412
"a35450284f8dc27e0ed717f0",1109095701.37743
"069499abc4e393fe540777b4",398546680.483353
"cd10d6e28fd7ce92518ea31a",896978102.185919
"3edc0e70e7cf6a21be2f0d53",405884412.798849
"2e2ff1e620063f416a387058",672621001.52726
"1ffdc10c53bb83d3be84c327",541930926.221515
"3c95dcc4bc3788b4cd5602d5",628903924.307057
"aa592f388454d575e0006206",461862161.977717
"f7e5bf5b0f6157ed1f604d37",386007758.409426
"513c6ea5a3c2c560c409eaa8",1133285490.25261
"7cf15f80838e8edf4f9cdead",1077661727.1706
"49737c7682eff2513869b3f7",747918152.130311
"4e8cdb49a2bdf68ad8d12625",786810208.914037
"86af11931b004aad3fd27b88",683717736.921528
"90921c9fce21986dd23bc645",580230504.8094
"d79d71be963d418a4c9dec68",730715284.638675
"c27b2b735106bd5a77a15616",774920696.893731
"b6129a71f8e320aee8abd0c4",774920696.893731
"26922ebaf11e35a7a320d30b",780033787.158084
"23f859b889afe2639ad55a21",711112629.272289
"ddf47d32045769c0596826db",1194734478.69091
"1d0c635770f2e51aed4c8664",1061547213.96166
"e6144e15d5cafcfe87c07c9a",429445749.869819
"a7c7923f9a4d004eab43413b",879140882.768852
"42b3b56289972176c20c4990",440278421.959622
"b63f49396431089dd646837f",531703522.481094
"e0b041a39e732783f98bde56",996404263.248824
"409eb9b8f2ba87ca299a7f6d",476303338.728372
"1a46c13974f3634ca6dcb51e",559361930.076548
"4b068c79664179605b145a15",543867305.215734
"afeba13fa3f81249549cd2eb",539364265.647703
"3a3ce11d981d0893ec732e22",683717736.921528
"ed68664efdb7377c33f4010d",756903266.16426
"93de58cb0d8fbe74b0cbb556",836664171.454123
"faa204421a94ef95b79eddf6",774920696.893731
"acdb13c4c8e2a48b0bdabd91",906036291.496085
"5271cd1cb962066407490051",911899708.389221
"933251193ded6df07c83128a",793924080.25073
"524e00e537f841c13497cd52",443000078.571233
"a9d4f256527be98066c493fa",748340527.387205
"2207c1ed62f59d6eacb3c18d",633551231.598137
"97ea5dc81ba49ade4f8f580b",587063359.946139
"72488318dfb2181843f17c03",784216743.88625
"76698030899efea431dbb81f",521124154.050331
"e84888d2f22e14a5016ac789",665273079.63807
"d9398ef84ae71419cb7cc82c",749859335.665153
"6d32649478d9d86d840969f6",484184360.898754
"81600c1e6b6e3ae770e40b28",861112908.958376
"68075b0ac8e779bf5e66dd3d",663316768.180936
"6d7ac64b8b9f27f61fb155ec",484503076.140872
"d3bf3146ec856cc26c607d70",918948408.081342
"d12298e0d398e9d21d2e2eed",692505910.870888
"97b69097fee8d8496a6b8c04",640123758.71949
"fa6e53a7107c0e33e3d505d1",878237536.817077
"7279c610bda9354e1c840b0e",665273079.63807
"6f3070318ab65b867b2702f0",378967195.949656
"e08aabb998103a941d24d0a9",419909117.382709
"415e1faab81016a460db7a0b",487858091.651697
"8b871cc48b99bd4190877bd3",397106491.054725
"7240bbe28e950ed75637b504",495786543.581398
"831629494c6d15d5ff6a00a1",397106491.054725
"1cccddc33bd892b44d7e4b7a",705559866.154776
"f9cc6760b1112ce5197bf399",755205962.568952
"0901e845b6c56d4761377a09",479619869.602869
"2a33fa5b25963f3dc928f668",713769223.352403
"83e9507b9ca2987a21d1b195",552890510.203809
"9381bdf491d48236e84590fa",571306779.059595
"c041a933261204155415c2d4",719241164.064208
"a1cd867286d6e82181e5d1bb",652487666.724055
"240d2474c81482baaf79b6fd",652487666.724055
"ddc1c85af165e47502447242",626570362.822015
"58f02c785ee9a506e899b967",761471803.770913
"8b353ba6823f4f800635f0cb",744925566.668111
"68cda50b602acb4efeb275a7",835472950.008632
"96cb3c08c80815907de81e73",528686920.766786
"f54dbd8f0aa752f79c581e5c",915735977.994764
"52a438d024af0d5c38627ad0",595445625.099805
"1b5db6af0a1c0f7787064020",786810208.914037
"84a7286c91f1ca3ecacdaaa2",702352186.335973
"bc6d6249873222ac7f22b73d",774920696.893731
"12501015fb631d7c10ff08fb",564074959.829419
"85b633e09a41cf22a10f28c8",654212359.818841
"7acb92246dbaaec1cc7b423f",663491385.494464
"bfba8fe959dd2e44a4202943",567776269.061362
"5325f16558ed6d2689bcbb46",730561990.552522
"d4653d505cede3d24e258d4b",567776269.061362
"5146ecaa8b7ed507c4f30785",755178594.684713
"f5b9cbae30356fb3a1d005c6",860160819.018866
"205ffcec56fd884ab24c5600",679260610.215801
"ae7ce478fb66882a2c952012",703004889.475002
"efc9ae02fd6c3f18db866cac",701584997.380479
"2221052e00c236f31e6d5a06",531173389.635272
"54673ffd4971d04493a1b1c7",750768090.299058
"b0bbdcf0916b246ca95c4721",566476057.441717
"1ef15e2b882a0da85858269e",512815942.019742
"9881fb167319b34cc23da955",686916298.968961
"9d2a195e645a9e8556683b4b",571749360.970359
"14acd96163e6b3e17177f35b",652093272.664695
"b2c5af8615b8899deb16c896",621256951.79053
"4c40683e401dae89f6537ab0",618611857.568683
"dd007a202a0a3d56ebc4868c",662965142.392723
"6d9c89a406cf2e755d4172c5",454024815.65769
"7387e7e385063c180f05a7cb",621256951.79053
"9dfd5df5a2efca3fbf2c07c8",554543354.357361
"2a9e75d221912230f98485cd",739299112.468728
"86ce27f9ca03821d13030f18",792231396.739971
"3dbf89c6e97182647bb44e69",749210286.320276
"eaa4893a313d85fcf38dbb6b",742953224.836158
"c57e1c323ddeaa7475e5189e",605262213.451617
"84856812b63dfd9630fa49e7",771332947.064927
"945202a450bea48fa7f2a95c",688847606.894321
"fd689e54d5c418dc9f2425e7",874626752.753619
"eb90d9e9eb53b44b07ef9613",843819891.201708
"79005399fa92d05558fd6f6f",848683151.119707
"5cde51bd6de3759821216d5c",863361057.472762
"230cb38e035b85a4353220e9",538972452.110692
"a22ed42197987a8534abf76f",532780618.741537
"43a2ceffa8ed90bc1a43255f",472031872.555711
"8f2fbced5d357bcd6b1c7de9",704161674.777301
"6e895a15d402ea7fcee98156",673595445.062598
"b6a2406025f0e1fa09690c2a",472031872.555711
"f46d46ccc7fc415433e471e4",386853901.016666
"71710d25975271eb32c0c8f4",431108462.601076
"01b7bb1556b5c32df8f618cc",570317117.021188
"56e5afaecb2cac6293cde16d",485090245.486698
"70209b9024acb3e5baa769ff",777937328.801439
"efb0b413b3f661b23d674b3d",879140882.768852
"251db9c4b7398902b38b4a4e",877728452.453347
"e3e7ffecb903d2daccbf8a53",485832852.768345
"a92ed9a378272ff174ce2688",418004872.387527
"40a53a3f3d49f7905966295f",939759660.153457
"bcf2c303fc03897585831351",836868460.104421
"4b0ac2ce45d7ee385ca369a2",710568944.996194
"85c7e8ac008493b34e8e0176",818687030.678672
"0ff24418ecb6888dd8ec734f",1240355020.78008
"3164e0ecd246b8ed6cb6d054",898867156.092637
"5f52e316136696cdb56e65a5",487893452.520782
"5ba4bb943139d7930cb91650",668830422.693777
"ba12ab0869d66e03df12b6d2",440050065.270974
"1a111211207627bb4c840442",573266108.976715
"9d2ec1ed9eac77d534ed514c",503985132.841654
"9030f17b47b3940c2e2c4093",503985132.841654
"3b224cf6107d815a2e78996c",673071458.180584
"ab0e770ac42dcc82b472c55f",656757842.432848
"75fd66abeaf040fa76eae2e7",706813871.209215
"c31d98f67673691ece007a65",583438817.307572
"60d5f19c16554cc2d8e5940f",777937328.801439
"53fd196fd0c0558ed1219329",382985559.591461
"27b06d060ecf702fc88c7956",863461513.879102
"dc014623ed69c32abce2d0f4",481016974.012697
"f1a8f09837660445961375c1",860324897.322311
"b98a462d9782988cb54ced54",954941140.022723
"6ae4843a827b36bf189a32ff",635847724.358163
"84e4f6c6b5dec0da7f7ca0fa",429372855.911031
"b8f2b9c2e63f0091b6038ea6",685157660.213832
"e54c7ea1f012656f7fafa49c",639068517.070278
"f25f5df33f25576f805a95b5",626705422.334319
"ce9474244dc2d40f357146c0",686099227.447824
"54bc553b5b8abad0ceed4d53",475838425.794362
"e75d4ce522cf587cd66adae4",640811516.679572
"b1f0b12c28c9bd2d16b3545a",608568307.999565
"412e7b9e1de3df8c3dbcf198",576355657.41038
"f52ce56f20251f018d7864e0",821107838.147905
"6641ef09c0bf5f3180952b30",446353662.886139
"ada53307260fa34f3a6411f9",544767426.997789
"51f0f76e2a8cf50ef3650901",591986082.251328
"da482df3d0fc97f9f8582e22",426700736.989865
"55d47b5f3d0d2dd7c2bf4034",635041734.733196
"1a6714ac2350ad371d8280ae",660058113.549719
"0006c9478f4e7edc53d84916",436057970.066322
"dfa7461510c6dbe5e119d106",741369213.588447
"5df95b44c73b249be0fc69e3",689702153.660208
"76bd7a0b87bfb6d2723766ec",617573231.082061
"8570a1d8156dbcc267d3b495",960580405.012693
"94116b7517a06255bf4320c2",816855855.307661
"8ba2d7afde20563e38892304",701769688.757708
"f86ab537a2f5d8c2b223574c",767657843.291908
"9d0d2774fbcb6fcc66b865b8",716720028.886698
"9086e6e757243bdda003878d",768000540.488715
"5a3625846567d06dbe4cea0a",775105474.411522
"f51a78ac4b03665561552b0a",872011567.86079
"561a262410ca91d69a58645f",934123245.75788
"08d90f931e7e0a6f43c9d0e0",825596085.217119
"f47c64c8ee69e744e654d4b9",1003504970.10136
"fcc4c878af8bdbda6e1fc86d",906935363.364261
"8d9b143cd8eb71b05d32cd2f",916069644.672296
"ce6a3868227d78852fad9f62",860441411.917122
"d82f743ff414299f8c222db9",841569654.726477
"9b2c7e6cfb2d6c66e1ee8a6b",877559381.188461
"6e9009ad01cf466e8f8136e5",916069644.672296
"a4bf0c02f139c695845c9507",912211098.151335
"16cf0d7977ed97d6ae8d2cc5",1003669590.51211
"d96855b0ec427f041e7a36c3",859050831.64001
"63613a9290bcd9e1bcf2786c",831260728.058532
"32036c1eb131e6cc4f3bad3e",429033120.4397
"ad47e82c9efcfa36ddac0a95",456117510.207841
"d5af3041d95f5e89969c9868",437482523.861592
"f2387712fa17435f56d7b102",445143831.499826
"c1c8024bb6c3635ff655843b",506106312.511126
"11e4350271e9cbb37bcb75af",458776042.167163
"d012efd4a77c5aa5e8d6e508",655346353.93551
"6240b85a47c079cd0efb077b",536042397.605968
"85e332a999931ecd0e04475d",479585108.37512
"4ec02a406caf200b700f5c62",779328890.365862
"f3270f2ccbcccf3046346809",758274557.670291
"bfc5aa443994e3f3f78c6105",872449107.10248
"aa09cc29ab2f2cfc79e5bc7e",729581669.638899
"6eec5b03718975e5137d5e92",563865200.757326
"6974d82e41437d61c627b16e",657664144.83362
"ae3f7f428b49e6948ebe6fff",641257793.61072
"a9a710b78e776c16eec24be6",712962365.535692
"249cf6f96144f769030d1b4d",678828022.031607
"645f3c4490ce43ed68c7df10",765578584.503065
"3413f37549869d2172b76d6e",748340527.387205
"956600c9a4ed31e588f8c593",844989167.611603
"00ba709f184e70be13e5bf9b",706642678.10458
"275c8bfdd3fec33752493861",704125412.502227
"3206523e850b5b5fbce567a3",875235864.376864
"9c9ffb3401ab6ab90fcb555e",976796646.143853
"4962650cfa3decf487ccbd0c",735766813.940748
"a541b35c62878dc2c425235d",976139196.110405
"2112e589911b979db6e05a6c",909650080.534537
"c9cfeb97323bd6a0564e1903",693957724.105976
"30e1bd4619483b0e896b5229",672621001.52726
"48aa146a36aba8a0270a8a1d",892294091.725459
"678a80840673787b3aa64228",764630026.20156
"392abbc83cfacfe87c401e27",554916850.830326
"51744814dd3a7e60c0791041",738594397.98049
"c6faa5d2ac8e74c26fdaad4a",756005830.644239
"1f2c22839c470363ff41551f",894906946.912148
"5438c2127072b47e3af428d8",859275336.762892
"32e182242a654ac03a8f3ea8",420450883.818438
"0a45eb817938241ca988c2e3",666753000.735943
"e74d815ad652f7046ba33295",476006359.528738
"2887a0d34994d284759db20e",633133262.067171
"621c3051ef29e8da01e6bb2a",531285859.285722
"54de2275006e273686ae5fac",793793861.990226
"b0a0cc38f73c9d90bff6ad92",677902898.380342
"f4df4ad4366bd794594c111f",1011985319.33758
"763206de4c26e3825b69f4c6",762499337.715766
"d5ddcb0a54416bdadb4bf57b",690924020.988443
"bf17eca5afccd9cd6299b9a4",777349966.760193
"02888257efaae858fdc7938e",744779235.268093
"1f8ecf6c089ce6168b3be52f",735121549.69298
"fd7a48744bf966e417f34a51",866467426.046086
"655d6eafd78be856479767e2",775399731.129393
"27472c6c6a801eb749b9719d",744062201.054824
"18fd9bee381e7a8c29a44c4b",742211050.672734
"da5d47596a755078a2261328",678211995.149618
"737c83218f0e486ef4feba40",451528146.859963
"2390c275fccc98eb4fa33af0",636027241.621304
"35616923c84423b44d1d1438",860761497.980089
"22fcf0650753e2b5a2fa3786",768613089.758793
"9d8e7178912841c2a1232ad2",738804332.60552
"36c2cae6de0add92f32d29f4",737035143.4073
"699b68daa574a0f169436ccc",514344079.65747
"c3bd0b8277a37832f56be54b",466097605.672207
"6b3411cb8c50c1498572e681",492728365.505196
"fad4ecc419fb64b3f77971ad",671685119.617038
"4034cd9a70d18fe0c883a0fa",482003343.583826
"8f9417de118ef8486538955f",868802463.598396
"33f4f9988387bfc237d114fa",475734064.416707
"40c9f947e826f89c6ff3f898",420178310.427451
"351701c5d1b821253e2c8c42",386032055.469296
"f6b405af32c398147475dc9b",548673689.392591
"45750daec6238508791d0d4c",633860658.322927
"eb85bf9ab77f59615960fbe0",632536985.730354
"0ab6e52af85ebf23432d7698",471313956.232962
"9b13a371ed4724d2e2966447",585483305.248081
"081bbc273db70f1d2cc84ed2",523703894.881489
"e113c48e4e1b53adaca275f2",584373221.768185
"4bb0666c55d174e0280482a0",554063362.999338
"ca516516b33dc09d712b3154",585483305.248081
"631e6aee6ec1f720f3c78775",574420826.716386
"c7746198cb5871bd687c2538",627784552.199895
"58a5dacf2f664512c2b00ea2",644408883.033729
"6d8998442d831addafbc878f",672677452.496901
"7d4ffe0038b3ebc149d8f4cd",641309165.959766
"55ae7bc854658aa5fa49d368",582468132.748487
"042ff73057dce4d92d383cf7",413252395.671523
"807c04729620ec60ef18598d",457644256.123121
"5dead94ad2dd86dd41448994",568655218.944822
"bb90c874275456d5fe0de83d",581023444.66173
"6ea5fbf037ba7e5c74d7ca39",676958376.06515
"86dd7931177df94a649a4d62",675070702.415594
"58ac250fa52a1ac7ce39f70f",469645748.817377
"2861f1a224b4c879b845779f",487029706.471157
"8d06af8e439c45e0e125de91",588850932.748411
"bb2dedf6198be0f3ce2c4ffb",694864995.89922
"57d8cac189a13c180f08cd2d",474026704.034627
"db575f8a4e10a29fe81b335e",770882890.957369
"e8c79fd41b001fb1da0d4fe1",746051716.59314
"b81679b32ea288e9665dee49",1061547213.96166
"841482deb90d19ecb1ec8a06",579363498.956181
"214df9371aa59f68e5740212",586050874.329067
"bc52abbda9027e10b879ed50",521079427.524889
"ce8ce41a36b610be164a25de",679596250.092799
"a67412a01feb64ca6e772858",677248957.430125
"d87896f889ddfe1ba210d74d",387325684.36267
"556a39ca66e10ba3545f2234",465608906.203082
"50cb893af4ad0e21a69f05d5",549816622.759457
"3b5a5d6536a9fd24f02e8ba0",481847998.73954
"121cc20fd81d6322f56d5c53",566566823.968735
"b9c893f3c3ac4dce40d0ea19",567072789.491378
"47bf8d322af3c13e8868ed0a",549816622.759457
"a4325969a50a14c948446f9e",716994855.59287
"4583a6b01449530079415768",770146601.249378
"920e2bd03c9d34e36fc38ad5",770146601.249378
"0a59b506798fb96edd7681c7",756238022.930265
"e8d2cdda77c1d885e21c7bbc",878901129.039862
"8abe99f2b71b13dfe7d71616",1001695926.66179
"c07e98122103d1546d995f9b",877206277.980789
"29fdab43da21ed0d22c9c71d",466428434.980306
"f2ba7982bed03cac394ef87a",755396124.726459
"eac89e705cfd337a99417320",484068936.111659
"40713332e88c6d3a393c8b2a",489788066.129203
"a9aad230d22f7dede73acc8c",876331663.010498
"3b7fd4008e14e394dd09a0e9",1061547213.96166
"098327587a877bd50df27551",516442856.539269
"0379b6a001e4018c34e944da",661523910.271612
"45f24dd99d362f49c0adb875",380633339.77739
"dce1dd028695bfc5a47aa6a1",435650620.309897
"cfeb702df06baadf29f12eda",379790661.394842
"9ff5828e084070628ef2ad96",505138057.432661
"6920e6d7fff656d66844949a",635165293.842412
"31ed69311bfbbe000f4483d4",563190198.939257
"d300473e3d2ced1177c9fbd3",661828063.542404
"2cb64650b876ccbc7337a0e4",467838865.901618
"3ab2ed6d140698cfa41f2e3f",606046590.132634
"9f8697b55cb665ebb054f9fd",626166553.214552
"7e844f8a24422ec3b833b4a8",462109770.264332
"55a615a3b3919798d54e885f",644249118.229551
"fd26da8e62b5d1155962f0c5",541175853.696627
"ee9171c496fa78b1461acf88",934936053.782156
"d5182c47a954c964445f25d1",769755962.828073
"e064b4dd7b4e64a3e0016f0b",814318658.684088
"36753a5e31b0edb1eecb8bcc",586069877.293827
"c2ee475efec76c46efbf1b08",612491472.601472
"3baeb28cb33d048bcd6e42cf",422330826.857141
"6a6d990b9b1bea0f844d3065",550897837.215189
"e93dbc804920c0bf7bcf8cb3",578963609.585612
"b9ea1b9fc0e46ba0724cbc0c",562835824.458577
"95e98113e39820523e95adf4",428660130.691832
"942ed340950f02adf9749a36",467857605.245158
"8538a41c0e0fdcb3829364e8",523784810.890437
"804289a128775f7d1652cb43",523198702.436569
"3dec1da01706b06f5d6a9266",474273596.941119
"fe004acdfad6ac6b00911ef0",616637488.385326
"6c679d5b6a1c1b74bf483478",656403433.565885
