"property_id","price"
"d9c46d54ba6df0d21ed4ca49",629337152
"d3f688e0deaff6648f2925b6",408585536
"093a92c6846c924f88ba8750",936508928
"9b1223cd8c9d7b348d6a5c94",980292800
"8209afd76e36d8b5c4f7a991",442703840
"29fd909e7cef62de53430e1a",526676096
"76df3d616d8bc1de789bd83b",498021280
"8aa5d44a72b2a6851d14ef86",647892672
"eb4e1b72abce1d184dd4d5e4",646612928
"2ba24fd47c2ef8520bccf6eb",532264576
"1c9e38cd216595b33e283134",831734464
"2fc150cf6ea4141106bb8ac4",392538080
"8dd46fd8ff592358e4c3e7e5",463178848
"d5e001b2f1dad3962cfff9aa",560349696
"6e73e42a0d2ef8d6e403112b",357787200
"2537dfc786054c61eb3a80b5",537874432
"19c77db46d23e0c07a06a8b2",595069696
"e6424086fe1cf2a2931f4847",537874432
"66526276a7e8da597683e8c9",654037056
"cedd20027ebbf47baaa0dbff",654037056
"ac7c323295addefb43c62acc",747983872
"a8e74eb5eb523143cb291cea",712710080
"ad393e9070779969b496fa72",753950464
"64d9dff81c79a16579cef2f4",918576320
"ea91281d5eaf6b8f436d47f6",918576320
"06e59cc783be86bd145a56c6",826278016
"7458171e4db497a4cc1365fb",861993536
"12d73fb8f4ca87b19ca46231",747983872
"5e935d4a03c6abc86ac5adfa",762132672
"2754b4e12a7604efe8e03f5b",913674112
"9ea7a0d65493cb5487ed2084",479313344
"7845cf57552577b059dd13ae",446043104
"6e710984bbf2662a9cc7bc4c",450355872
"47720fb9e2586dced75db114",410330304
"cbd48f3342e63a84173a8dfd",380067968
"cb83c138aefeadb184d2c7e0",467289888
"397d4e490eb2db8a1b18051b",418758400
"4f65732875c007d3c1102140",424512192
"1f8ad363a0539a6f2455c3fc",471475936
"9535ab027f9f2a9a8fdc21fd",459958688
"248993a27da888a6e3ffefe4",449432992
"cd07b4553b6d3863a9e444e8",605040960
"f53fe605b0a2857cf3facf73",622645440
"ae48e30b60ec254bf0dc89ac",703436736
"2a0e902f3c07cc9696000177",543199040
"d57535248bb34f65ae678a39",537652352
"9949cbc958bbc0114404960a",705868672
"841c57617a075690ce412083",616412288
"9fc4385ea76cabf741d38789",470211648
"0367da7dc5374f1957a1b7f6",786132480
"7703f868650a8252e954e457",707370432
"4cb9319ff5adaa62386b713b",816636992
"dbb30f9d010677de2aee1b71",604390976
"0b54c51a787fe58bdf677658",947068032
"5234aeb6d817b8ad876e50fe",585139200
"77359d0d34ba4c9d825e46ed",439182944
"b84795015be5077f942f5170",449160224
"75f5290d61164d42b39d9d51",403475904
"b46d50c84edaa7feba938671",817378304
"be8c05b72ee7867fdcb05455",899885120
"356712646865d98127b92a57",607424896
"ab765acf8b87daf1673b3a97",516790016
"3a2cacbd3b4f9a23514b1433",849039296
"3c6d485d7b01ddd6147746c2",545091584
"054cd21c3b12f165bd520313",662824000
"e114160e3ffe6a703eb42440",492745792
"a38b2d75349c56ce04f02a94",724783872
"71fdd2b1214b9371ef149c1c",861589120
"10970057efd092c98037498d",526676672
"7543d0e85e6328ebc8283d75",478084096
"db1cfd89dad114c11ab2d409",891871936
"760f24a443eb01721c6ffea3",888690880
"a1508f30ba87423e7393b4fd",861134720
"5814dc311aa87b24e26aceb3",756364544
"f26c2bb4d5787541e9c36463",950613248
"cf07a5af6ee98d735bde14bd",646554560
"8b716c3dca89b7caa7db1aad",633732800
"df89e7dea6c313b0cc262249",446848704
"3e2c1d2cba8755ffad9cff27",878942016
"6771a8c70428fec0f21d51a1",774243776
"d8171d498291341094daaa39",823255936
"3d43dd23536f843c2c5bd268",867231360
"785dea91d94ab384bbd6ce3e",746625664
"6c316d2bb84fff36bb01f14c",955445632
"08ba99aa6a8ee752209de6ae",550409088
"d177236e8c725d4405025916",744427008
"9a6b537a7319b3446977919d",1112813184
"e2e7b03feffb21bad63eca2d",731697280
"f2fa898e1bcccbdb92dd91e9",731165504
"2c340ee014e39ad0fd1309d8",1066369408
"7ee83e5d70855ed21455b6d5",1010063680
"fdd4b5fcf9ebadf96545038c",779508544
"512b4ad817c387bed877b7d1",963524992
"3ba644c7be754c21e3cc48ee",760640640
"cb38dc837baf3e0531c6c115",770281920
"5e931fda1e62fe41ff0f2ba2",630511360
"0ce9a7d4b0682dbbca68e070",626273024
"8d114cef336100a8d8c81ce1",860004416
"ebc3a6574ebc530ef715ea7e",836975104
"4c2b14bfeacd87b878cbcc92",683069632
"577b17cb350bd2a646725b6d",952346048
"0dbe463995c605bcdffb133b",645988288
"88f3f39ea06fb882c69bbd10",548105536
"e54567ced41a40938b85485b",707092480
"cb6d29f005078d4d4efc2d04",909619968
"1d0919344e52b315441aeafb",668254592
"62c39ad30e9a26d8cf3593b4",886993344
"a02bf67aecbac445a12da958",953113408
"06baade01a74972cc4a419ec",689465216
"3943b64f9550a575f15d6d29",967591680
"b62d64605362afc574ea5b0b",975604864
"0ef45eb4356e2f0331ad2457",902975808
"6700ad4d4d7f70def59a5d59",839849856
"19ad2fa7e170c67870ee58f7",1083639552
"919c1e281329379c4d130416",980998400
"8a451ef547efb90a8fcfa6c8",995502080
"5c208e5c37aad07602f7cd7f",438430560
"164fb89266e40a2530400599",408585536
"5fc0f0c4fa019b6f1b2a016d",526042784
"3b16ff50ec7fa717efbd62ab",646010176
"30e6d4e1c53e9e81ff66df43",526676672
"cdae3bf05372c13649a2adc8",478084096
"170a69c11cf4f855ed015bed",673937792
"e14b31f8a454e47c383cae94",465433088
"14a8134a56af1b328321cad4",541183168
"ea8cc21bf7d48979bcae1458",706824896
"c287dbff188e95f833ab21f0",707999296
"2cd0b2d7561919f0223608d5",450355872
"1acc5749203f964fa8b2092a",364347264
"9543c16bd5eea47111e6b266",449160224
"d415dc486936995f8b3704e3",439182944
"ab946dfa5b9d7214a3756978",746625664
"803711fede531ad1621a6823",707092480
"f83f29f28978d7dd76cf5942",683069632
"4bf284e6ba81bcaa21a437fd",689465216
"d8ed50fbd5ed46d36b3d2dba",572705984
"b40128f5e17574a5d3da9a32",804748928
"506d4cc6613a07c313a12de4",558343744
"558b7d06789a1c8e488c38d2",619144192
"38410183814a757520143737",750197824
"560a750cb6f8683ccac4563b",653462976
"48740edcbe275bed3c82efed",800587520
"50b2bb276e598c9cfdb42b0b",665345088
"302adfed183564312f9e3087",779508544
"063e53d45e5e7945f1f10fc2",731165504
"6e2c39fbeb5392e6aee9b644",959484928
"8d6c523d4100ab0c83a31fed",831974784
"6d6aaf30227f16b2be29e79c",861134720
"e73e5e75cb18f52dd7239361",774243776
"dd625806063f76dcf53582d5",952346048
"a4b16572b8bb786561baa3c9",955445632
"9446f801f30e8b2997fbd72a",896170496
"941569c4352c3a2e32c908c3",898075264
"8b4c54125d9165554e4123a3",879256384
"d50f33fe5acdaf5caf1c6ac5",380628000
"46ff039321805b51870c64f2",777422528
"1ac6c220eb690db798a3d4d5",691879616
"faf872c4bca132b52dec368c",711097536
"d92232d77f7a124e7ff13ee9",860004416
"f9a136d7944cb7768b598a88",553868480
"e03610db09ed7315cfcd64c9",478101536
"8c51f1b43f15b70d2a294918",448613824
"21d141a84af5f0e2ade9b0b8",496743392
"55c7cbf5e572d2342d0d7071",637625536
"54c0e5e6d368ec51f6e75c1e",758493120
"434ff40bff8fad0962ec07e4",698703616
"0a199d5741b5a6213b39b793",681878784
"9931470b50580f51e1a4fac7",607749632
"89498fdf642e770ea75be7d8",752342528
"aba39002de605f9ff34bd542",761601728
"0c1c0ba7d75dc4090b7183f5",639309120
"2ac425aa592565b44b25cdc3",970033280
"c0cdcb5f860e3a974c401861",757744128
"4ec741bc6ab20515070cf1ee",745701376
"3d4c48167a8de8cb0e4956f6",720066944
"f5741fdd9f509d3bb02e35bc",732265408
"c1d0c0846ec652774ed5474b",784815744
"ed2c02ddcf0e54789d9d2675",828669568
"0e05eba6eed4e55e89dc5f14",877386752
"b29e5a75740c8439aefc9321",800405440
"218445f989b2da5eff4029f4",958864768
"0c7da0c2613129bc322b1da5",776959872
"a41210034abe19957b317d1b",797281728
"0cb4217cde38e09571fa73ba",996676032
"9df0663317db1cf4121a222d",717599168
"62be98264dbfd418ba21cfac",859031744
"939ce1536f15c0e6bf203dd4",897350912
"d9028df78f9b14a720dbaa8c",897350912
"b05f4b5fae2f2faaddb377fb",574286784
"65ac61968819927b8fd9b990",619919296
"1e83b53963792d7445e19d27",984820480
"72eb1af691a950fbb7e8d635",409101600
"94fecb92077ffe3a72aedec4",505337952
"f660a48b0eb17e98dd77c0bc",439988128
"27fe3fc3838695ce34c5d287",433477856
"9ff4b1fc1970cd5c102cb755",1139557632
"b54940561992090411749db3",489538272
"d4990842f549d8139fa94c87",568928704
"f6013cab49ef9188aaf87972",753838528
"cc2e8713dd087d3b842d2f11",452802528
"fb8aa6b6c5d2499d404f3f73",477565696
"6a8b9fd89b745a52703715ab",400269568
"4721d06c49413558bda1fb68",531866496
"0100b3a412accebf6a3aa4b1",468721440
"215e8852679b9cb6c4029ce3",453061536
"0afec1b2e7060b99dbe41a10",487162848
"4ff17c9b88aeeff105b8301c",526559264
"6eee8548b87c9349ce90ac2b",453316192
"9b264d26a196a76951308cca",527102304
"945fad7539481410e8bb60e5",486297984
"f727924f0f35ec9fb58d0c31",484350144
"c7876dc81e250503076f43f2",559780544
"e4f3e425e9f6e393999d7a08",544272064
"cee1833e8964355b9aabbce2",676833216
"9a1819c45b01c341647a2410",579521600
"ce95aab452311a0cc27e0c7b",561393792
"e6eff72b7c5b0fc2677af2ad",520050688
"3b368c10d243f6bc9c027061",467418688
"510c03bfb80d92d180803887",524737056
"664934c8e209352d2c79c971",515156288
"689ba3a92dd7c12f1965031c",559228928
"93d4c413d2a1ac59f1b46830",529231520
"08b09c586530266c14e611f9",598776640
"7157dafd306fa99e4c2ad233",555033472
"74e15493f395fdd312d50cc8",516701632
"c34c94e7129f84267a5e4fd7",658542336
"fc0572d7185e132770c3bad7",677471168
"5c1bd88edef0a4146c871fcc",658987584
"a28a31f7d0e3fc6298606078",517299808
"f388112376e68ccb2290074b",676631296
"05d1c33ea8c89ded7391ea92",593633344
"dfd84193c81ca8430fd27ad0",677471168
"8b89813a4ae5f9209f854be1",724549824
"d7b9566ffb28c753bea96f0e",605136512
"8062b4109c12a95dd62bd43e",624798848
"6d305d6f3e3c2a53515d5f6d",749259136
"ff143fed55f12a0105f9f88d",624559680
"0fd9a2a99c44c9e5565fc17b",634306944
"7f85c59323701ee0e75abb92",797189760
"19baa03dc4143a83920a7d2a",769749184
"bc23ec33573f28442b36f60b",604554432
"9957e5492f63fa295772246b",852421568
"62e376b22a4cf0d84b7f6bff",752130368
"0867853879129bfb46dae700",794357248
"92c5129009b7e377fa004a93",797330240
"6b9d38e0b9a3e28e3e695be1",796855744
"b6da2728ee41d035da57c822",881484352
"adf5879151c7236f5e055e1f",873372416
"bb31607d0bc3ee4a37fc912d",840214848
"3ef8fee6a5cf42827d8bf562",849729152
"e6016afcc032d20fc9d6f2be",987121216
"f3962b552d34eb8bf38b4763",857015488
"bce7369d51094d3a9d3495e6",882226560
"55bfd350162592f2571e3a0d",909550016
"3f226452520ee8f04e306bb9",854111872
"b16fda9be5edaf4cbcf07122",796855744
"e6f5ae869a5b7a30e8f0fd0d",859434752
"ab0babf6941ef43c35acb951",809181504
"3bed16373c8ae820187e3d5a",789365824
"bc1335d419a1c0f6e6860470",982038784
"98575cb25b358dde32ad042a",893080256
"fb50f2f13a30fccc3903577e",960790912
"7a608479334951a3afdc655a",843446336
"9cb40496518bb99a7a00a2ea",1002899904
"a69ded1c20e05bd6b3a90028",807633728
"71d422db0c0c638e448142bc",725017984
"fad033a3c81708df7b6ee73d",740432512
"99fae85157be04554b236007",472323232
"dcd314dabc7d162cfc29c81d",662127360
"1c65d5172e53b4c7f1c4d6a9",649265408
"cb6d4db44c789fcfe8236b40",741607552
"ee2c509989c7155bb472c5b0",683015360
"73b60c9053ff8193c2dd2823",570658880
"2a487cfffeb12837a5586a41",461375712
"c9d285946ffc4c4b3ee95da8",803558976
"6a21be8a7a429eacb1de8c1d",707457536
"2a7fc28219bee48a2368e730",734240320
"5b169f28ea1dc473ddf11580",427428608
"58b3ab31de2f9fdb0da0dc8d",683069632
"2054c61f0162a18c6fa2291e",433493568
"39940234a26e7264b464450b",519236128
"550157aa4dae5fafc5d795b4",715891904
"ca87bd8401c0c7bbc4b3f286",812102208
"a8fdb6fb681aeae4d5c22f9a",932395392
"998c864a446f06d114f42fa2",876229504
"bc57535516748048e38d4a2d",949572160
"ddd55d8001b809f304883ce4",432006560
"b9fecb3e6a507ba17764c303",397012192
"4bd30aa3e2b4aa077ae27490",638413952
"d7ee2851bb69088f851970e9",581836544
"40eb0c78da8b51b53548d914",950857984
"1097d9a61690cc58a4b91e62",462501952
"6aebff5b1fb3a438c2c7969f",520912736
"af672710affcd7e44eee9ba3",523275008
"fbe3b74f9e11c829d4dc69d3",957326848
"6b7219005737d8660d134ace",872520256
"042bd2cfb2d33467149ece1e",752686400
"d5999beafbdc8acc8a6ad809",639876608
"4ba65b1fb8d8ab0a914b0b8c",536272480
"230864c9c9c5959f9f0d36ee",461515968
"8520fdd4f5fec0ba861ca9ac",428660352
"447dd594fdadb1b12ab32e6c",472144896
"3d405df6e5dd012419f43ba6",854573888
"e120c33346ead011ab7789ce",590033024
"505740f7746e0154932dbdc0",488321088
"e9a427f23e80fa59d9d517c0",430258272
"97388d009acd9e5ad49e7c4f",495192736
"a100f050c34e438070ff487a",462701408
"96d14a1d29b7abc2cad573cd",566513856
"f69e25355ce3887bb1078fef",543008768
"86276ef138e0babab9863276",568764672
"344f3bcc1acdba48c12f8441",753158528
"f3dbdb2b69017cfa026ee18b",651736448
"ba32f2964e8b68ff5555fc34",890859392
"fb7154b2dfd2a48c13ef70cc",682574784
"089dc5de66c6c4132734b9c0",735886528
"5c2ba5028fd94a6b9859de70",543506560
"e8544410d811163a13c6a326",486084544
"74d8df07206df08e8f3dc232",770565056
"6fb4126e3ff41b8052fd0657",541341632
"ba35cce2e715bda1684c937b",835400704
"d7997b9126bef50985bab347",475120576
"da3aafeb2d0105f8e09c051f",553704128
"5daf1136686fc538db40afad",454787424
"88f632cc304cd769e2d4be27",444530272
"c5dc941305b5fb59e66479ba",507255296
"ec422df56b811a0aa42d8bbc",512715200
"bc8bd1feaa8fca4c52e130f6",450108160
"60c116411ab3cca49f7f49f1",443352256
"75ae43992df8ef41eaf9d98a",444324576
"87ee5c7c49ced4ec99f44d5f",586065600
"918f56ffe325f21522cc60d3",524190432
"dae09210f48e5bbe0d31c728",560714688
"c1ae2af40e1ea9da6380b8ee",510155264
"e7b717278f7c95cbfceba80b",665912256
"387f18b1f01b1aae536752e5",627634752
"c036fb38fbd2d1b59ed5b7f7",711583296
"76c510c0ad11fa67f0e9a4de",657159296
"ff46d9f7dd86b8bff7cc305c",543054592
"23d95cbbc056b4456b94c97d",587623808
"fc65a77fbdd07fb490ad870e",744357056
"8f0a61533b6a01badf43b6ed",731984000
"c26990b034ee83450a4517b1",788076096
"53ffa19a09c447f3759f86f3",680525248
"86d80d3757377df6f2b8a0b3",845191168
"c757b3960436c23dfaed4f2d",707244480
"fd1431e595693fac0406151d",573616192
"42b6cf2a5225dc62342d3a20",615734528
"6f8a0e8f1bce0243ea50213c",716155008
"02277f636716264116015dde",400414848
"b72459ea34fa22d1fd012dc5",792896960
"cf4ebcab3fe4d12e1a20146a",929549440
"ae2c10850b4a8ffca934cc72",875530880
"0e22a41ec27869c8f83f9be9",747977984
"22a43024821ad081e654c5be",925881856
"2054c223fcd48a48f67d02fd",456746656
"9af6ac77a9aa0c6da3cdaeb0",450355872
"6601706d2133f96aecfcbfbb",555212352
"ce011b7462e9be36184a2984",478103744
"f759f71e444c16a59187a067",818745600
"84cfb0342a0bf2c6777de39d",544915136
"760fd4c893a56a4586030772",478659296
"fc174b19baedc11f78b647d2",790249216
"aff9e510eba008f3ba5c1847",703222272
"a5a4c0f268548993b61d65c6",650546432
"6cfb8a07fc1100569413b33a",665345088
"94301e20cb91669986c4b34f",490176960
"52c1ab7484e412ccbf5d57a5",664736960
"2538cfce1c108ebfb1056c8d",682107904
"d57541684e5c00bd9354cc35",626273024
"123106a60208725514f3a343",632910848
"7f2a2959f5ae816761be658c",1072000576
"fd5758238e7ec91e415779f7",758600384
"e3197263bf47b3d37f027e11",700354560
"8e5661e79f4fc282abac1f37",718396160
"cdfc387f8246a1bb3110d724",743073792
"c53f3bdfe8159bae98ab005d",861654464
"200ea08f57fa23013d0e661a",861134720
"603c736378e07570fb985ab0",841542464
"cc019e30685c91634d2fd4f4",835400704
"b0d394d6c9b8967250854c66",852570560
"f7a79e1211fc72e06a3a82b6",898075264
"8a1ea9d91b3d8a66c6341243",702398016
"22903633f8c4d91158f65c58",532980864
"bb67d95fc94532b1fbe80ba6",837342528
"a8e696037f8747f562ec98fe",519492736
"72e4fa00e8aab44cf210251f",870700928
"d70948f87875325380885803",1049448384
"a0e53cdd1132bd19b8ba0c54",706370688
"882eb7115cd5b8b09fca0e47",550252800
"529d6599d8a64c63566a11e9",503814208
"e26eafffe4ca3c22b7f4a272",648450496
"4e4abc111c07656e5bbdb0ee",540143616
"46e7860100b0c09a6a475b9e",713586752
"7bfbcfd0fb8f5b6d553c2d0d",659548352
"5fedc401fc32ecc4d9ba7e89",666850240
"aee8b22ecf19495fc5894a08",659548352
"313e17c442fa3040065b7489",598116928
"26206185deb023a344eb2e99",760380800
"4a9e2358d64df916e2cfa213",530308224
"2f6515defc3b21d82e0ca4dc",488416832
"a9b18720f68c7002dc71c3af",489585536
"af911ba38d5376a8aa53fcef",532365024
"025b094e1ea7248f4aba72f0",381519232
"f81aa0f575dbbacdbdc681f9",581939584
"848067a69d18a171e7fa34f2",432571488
"e22ca3f1c8073e246079d57f",571872960
"11444a88bb3b230b4feb5b58",612855808
"7a9264f3a12de839a42c1783",580283392
"6d825b439d8622ab90245049",603690496
"d2d317f2990465269ef58c41",807022400
"2860e4435c857cc8a661ec97",738418304
"39c70622597e64c4821d0731",715908416
"2d6f5bc20de99dd0bd4e34bc",816276224
"37ac1ae3a7e2a3319eafbb58",665937792
"fe6fb32f623a9e3d5586a8d3",780527232
"501531d637608f7098ba6242",738298496
"69f59487924240bac2e75bd4",818911744
"358e1287e24c3c4fb353315b",754932416
"55e307c88e2a943acd64a9a5",606274752
"19105db21495d546e6792a25",829028672
"375419559910484b17782b47",950719040
"c9d254244e315974cdf5d921",935503552
"adeb9a6ac3d357bd96c019ea",790475456
"b08e0cfc5bdf5bdf5068ebdd",970425344
"8da2439f391c6db92b9260f5",795953856
"d0751cb5e704e28e03514fb7",841393088
"9051c6d14018b4894b560e2f",848480640
"54c3eff286c62f05ebe2ba57",543701952
"975ee5aeee84593bbeb331b1",428836608
"5102f4786cc032e24781c7ab",1164363392
"cfcd97bfad6e013aeb57a2a8",783033792
"f304bc9e9edfc24eeeb720d5",876070144
"bd05a6f6ebf924adf92e5577",923736384
"a7b459470ef58ef3bed7437b",553953408
"37e009a57645b845b1673b8b",637554560
"b70082fdca35092802f8745f",492073664
"8a69b9d7461107db6d16d1a9",521229248
"adf055978a7a8e9bbd88e741",368465024
"6c02bbf7f6b087a1f0c8a47a",616518208
"d91017d9c530e058ace2e017",619001728
"89016540f8b3fb727d863bec",861993536
"506b653545eebba4c8821588",1170994688
"01fe5add1e7df4b15dd73bc9",632943936
"4911d01ea0a4505d5db5bb2d",515509056
"68bda8b092d5a53a35dfaf07",968007744
"70bec150e1d8ac537cfd90e2",943675776
"0e21abdf04b36e5f6a1fc337",914334528
"f53efb47de2bca5912ad7517",913080000
"82d6244acae149ed9ed88e8e",548019392
"755a4fb96ff2b2276836f49b",694405824
"f15ae83fbc4e4ee3f646b4c9",419341088
"eac458ffc1da75fa1a4ab384",540520256
"6f7bc7fd41ed908494d8e098",541808000
"12d1678bc86ccdcc8ad756be",970335168
"6e07d31b81f3fc9b9de8e1a8",1085143424
"6c618bfe55cac120a4f1e08b",729341632
"22958cc4622a0050d1aead77",507050688
"c7c3da1f12d872a3726736f5",477586720
"ce30c2c7cda56a69005300d4",405811744
"7a26e5936765b409b7b73cf2",899885120
"8d5a73b1d27a66b3f72fa662",816276224
"3b8302dabc47048245acc09f",707865664
"909182c92bbc39b00536ce6b",518619808
"963da21c3c571d7bbc36f1b6",678421568
"a73504d5982fef268f5ff589",723844992
"50563038c05963223b459beb",797908672
"b9a0058c58cabd619e226178",909352960
"0037d98f6ac46a86e36def45",431763872
"38117bca778373247df86e14",572039360
"4eeb8b5347526d721092a7be",434480256
"0b6cd71df4dde546e665f865",434480256
"bd066d5d19d41c06b904d51c",423193888
"f10e210fc04e3fb073568323",434480256
"9f504cc4e6b170155d38c687",434480256
"3e4c1e6435ea1a9c3150aed0",572039360
"052c93502aa794e0574db9e9",434480256
"343f45e7d178eb780a9a9818",572039360
"c0c4fa199f0ad751930cf78d",423193888
"5d86154fc1769d4dccac1269",423193888
"e1fb88779e55aef2b66f2c10",431763872
"c26af6fdd00a85a17b823d92",434480256
"be3ee4457a26c6b6ad4237d7",425253024
"9bdc79dd02cdf39f92e8c869",431763872
"1d4bafec52ec7575161bcbe0",546925632
"0f15a78ce3ff90b6894fe3c7",476268896
"afa5698724bea14940667231",750764480
"4d8e365b35a6b8ebe6d7a15f",557156736
"6ff848f65f2507e58cfaa231",469147872
"e13947242fe19bc3925919f8",530768672
"c02caec41084656408c2696e",570791104
"d6fd079beb9f759fa4c6886f",495192736
"d14f7f939468e641c43abfe4",579148480
"8f6076f8ed13e87862d82255",548115584
"8d5e662ba25a71727f1eac77",706930240
"bd2f9648ee9ebc1fdbfa53b3",676833216
"da8f986b6ee6f594780f4a91",706930240
"af7131ea57639ce5aa1e102f",706930240
"30e10a03626eeaf8bc2c380e",561921664
"6caf180e36fe18078703db02",524053280
"a40861d6573e4539ee3c23e5",717742400
"d5f905cebe05262cfc44bb11",750197824
"809800b56b7b29399986115f",720894336
"6b2d7f88f15cbf7d998986da",653462976
"a0ede3a514cede68b721d994",762339968
"179d467dacdf674a66c7310c",636148736
"97f9cfef1e35be84ceea2a46",777528640
"b7e01962fda2102f1402a444",796370944
"6665e5bc4774d04321d1ba9f",596423744
"6c09a3ccddc797f77d63f1bc",770565056
"97986583e1c988373765eab5",830262400
"56807890f8587cd75893aec9",730678848
"0f2fb3cf22613a339c88f7e4",677822656
"a967a4f0b1dd36d7264cb408",724591168
"08ead1ac0b9b30c2a72db17f",849665536
"1b989360ec91f5da55806bc4",842818688
"b289cd856f9d15493d31ef6f",794732608
"88668347361a227b6dbba15e",885413312
"ec3f1679451b9c0037f89386",722298624
"9cd01a5cba1674559752f5c4",880963264
"2bd96c7fe678945fcaf9662f",921909824
"9f118569fb8b084f0615fa22",402769376
"033521a46dae036839ad6c90",410756768
"bc1ee1f8ffe1ac88f08e2459",525153536
"c62886167530efe1f84086ba",434616192
"d58f191c74d26bc1fb02cfe2",430465152
"981b55d5c38361caaddaddad",617386112
"ef26c0f1cd9e3203ad16558f",668485888
"74cd885ec200a0c21fa9e03c",648671808
"fcfa51e5eec6829b9f4f2c59",413124064
"c3bbe8c09f5e58281dddd412",607424896
"8f36d25584407d9e3c326e71",817529536
"51f4aec91124a9a96f4c5372",699499136
"b7becde9261820feb7cd926e",642057408
"65070c554133f2b4143fe051",785324288
"c2a2ddb94f60de25378aecee",790227840
"5ec3abf721e13b0d55829bba",780527232
"502aff943d74cd4cbb976dcc",767765504
"11e6e5ee92c97e31d34db891",1089783296
"b1589aa1f58f6dffa93a3a61",960293120
"783ecf989538582ad008fd95",1006831808
"1770bd5b0a07a6aa785e0caa",619922752
"53715a484e20d6152c76fdab",668732800
"ef73428a38c201019267afb1",499179136
"932a93e3ee2093d7f806fef8",601247552
"00e9afbd1d27062a7bd40a3c",881114112
"a11a82cec7f8a243e2f90539",691879616
"e4a70600296b0bde6c28fb19",711097536
"0a1b1a3d68b04cdcb2d757cb",758667200
"7c06a2f06cb4226f9043578c",851727808
"5e113e1e878da12e312cf875",891025856
"a72f5204153b7c92f52d871a",860004416
"fc17f35d300be9680971f95b",552418496
"13ab6a062601d40843de37b8",574051648
"22abc78ce812c519511f8a4c",733361984
"faee4c33e892029b79b63742",703992192
"c8d39eef5a5422e0da4172cd",589175424
"b13683c625c97c23333269eb",462782176
"00e7c5894c739852052f566a",706601792
"2703313a3e5a6fef2157928c",496743392
"8dd453e986d05c6c1dd104d2",511064960
"22b34331d7ca2ea642d29946",621799744
"23187388f9d6e2bffb88b9ed",729717696
"6b49a668de0edbe7f8110740",782842688
"ef0e5b23069a9fe377b77ccf",769795392
"c37348f8247ade33ac513855",734929600
"1d19edc1e0d907e5ab0899e5",720378752
"c73ee8d419b96c6e7c53f95d",705275648
"6251cda3676ecbdb6555c526",527348832
"d12d6ea066b67c3db9b2dfb5",859031744
"8ba4e8e071e458a13efd179a",568410304
"9b8d798a2c455a960ee74503",477324544
"d663ca1a0d29b4cbc5cae9ce",528276032
"dc3b8d97b11cc2af4cfbcc79",777085824
"7d50144c4b2ead9b7b9f594c",744235840
"ff9cb7bc0b972d4515ea3837",450355872
"267e46cb9eaec6c7009348b6",500541216
"1769a8ec5ec94aedc397b4ae",590167424
"dadd9ddd29102f529caa3bbe",485350688
"251903f4b947b337e0134415",632910848
"e1b753c283bb9c6d4e438bec",748958080
"16fb51fd3d35db53eebbe5b8",846969920
"8f543f9c31af1eb17ef1e353",691797632
"20c3cb2d4fa486b23eb81bc2",638111616
"6fb9e9ac6d44d3a286f317ae",602211648
"15b57b0ad8794d64a2784ce6",707370432
"d9ce31250d4ae25c3b850124",730754048
"f90efcbfcafe544674c02586",730843840
"05a98feedbd3f422bf063112",733806080
"ea359d571ad0c986f826d31e",819126080
"b02f1997e6e6f97dc808b8cf",918205568
"307acb7b4044cfa5680e4227",893629056
"ddce386b0ad3199ca09aac93",774825792
"9e28972500d8ca3fb3b76fd9",779508544
"687b1dd576eb7d06a08c3439",824007744
"23b2b5b9f5bf3e1208f5f80d",971476544
"dddaba511b6a18f49b41c1af",835400704
"874e3e3ec6f67c160807628d",829366848
"67ade5109553a9d784886a46",910672064
"6879f05563a9f0748088cc65",851761088
"dce05cf86b42124fc93d41da",900832192
"1ea5db844a6d3a926480351b",686359616
"4e9acf6e9f80f65178766740",707865664
"a35450284f8dc27e0ed717f0",1216437120
"069499abc4e393fe540777b4",407652576
"cd10d6e28fd7ce92518ea31a",923273792
"3edc0e70e7cf6a21be2f0d53",440996416
"2e2ff1e620063f416a387058",683069632
"1ffdc10c53bb83d3be84c327",780783680
"3c95dcc4bc3788b4cd5602d5",643518976
"aa592f388454d575e0006206",537961280
"f7e5bf5b0f6157ed1f604d37",433556256
"513c6ea5a3c2c560c409eaa8",1282247680
"7cf15f80838e8edf4f9cdead",1173671808
"49737c7682eff2513869b3f7",798828544
"4e8cdb49a2bdf68ad8d12625",817378304
"86af11931b004aad3fd27b88",607424896
"90921c9fce21986dd23bc645",823155840
"d79d71be963d418a4c9dec68",758667200
"c27b2b735106bd5a77a15616",780527232
"b6129a71f8e320aee8abd0c4",780527232
"26922ebaf11e35a7a320d30b",891025856
"23f859b889afe2639ad55a21",669117376
"ddf47d32045769c0596826db",1143529344
"1d0c635770f2e51aed4c8664",963524992
"e6144e15d5cafcfe87c07c9a",542350272
"a7c7923f9a4d004eab43413b",838392896
"42b3b56289972176c20c4990",428324576
"b63f49396431089dd646837f",565261504
"e0b041a39e732783f98bde56",998235200
"409eb9b8f2ba87ca299a7f6d",514596576
"1a46c13974f3634ca6dcb51e",639454080
"4b068c79664179605b145a15",646217216
"afeba13fa3f81249549cd2eb",531263520
"3a3ce11d981d0893ec732e22",607424896
"ed68664efdb7377c33f4010d",679436416
"93de58cb0d8fbe74b0cbb556",776373056
