"property_id","price"
"9ea7a0d65493cb5487ed2084",573830272
"7845cf57552577b059dd13ae",453507648
"6e710984bbf2662a9cc7bc4c",617665920
"47720fb9e2586dced75db114",436334144
"cbd48f3342e63a84173a8dfd",523708320
"cb83c138aefeadb184d2c7e0",462531360
"397d4e490eb2db8a1b18051b",430211712
"4f65732875c007d3c1102140",420428288
"1f8ad363a0539a6f2455c3fc",515373504
"9535ab027f9f2a9a8fdc21fd",442687488
"248993a27da888a6e3ffefe4",508077504
"cd07b4553b6d3863a9e444e8",631155584
"f53fe605b0a2857cf3facf73",669915776
"ae48e30b60ec254bf0dc89ac",717350080
"2a0e902f3c07cc9696000177",566354880
"d57535248bb34f65ae678a39",605790400
"9949cbc958bbc0114404960a",741682624
"841c57617a075690ce412083",558017472
"9fc4385ea76cabf741d38789",413070048
"0367da7dc5374f1957a1b7f6",770671616
"7703f868650a8252e954e457",753989760
"4cb9319ff5adaa62386b713b",862665408
"dbb30f9d010677de2aee1b71",650474368
"0b54c51a787fe58bdf677658",988735744
"5234aeb6d817b8ad876e50fe",552270528
"77359d0d34ba4c9d825e46ed",427317760
"b84795015be5077f942f5170",431272800
"75f5290d61164d42b39d9d51",407021984
"b46d50c84edaa7feba938671",859080576
"be8c05b72ee7867fdcb05455",877003136
"356712646865d98127b92a57",654822912
"ab765acf8b87daf1673b3a97",527909152
"3a2cacbd3b4f9a23514b1433",857768704
"3c6d485d7b01ddd6147746c2",574806720
"054cd21c3b12f165bd520313",708860800
"e114160e3ffe6a703eb42440",492505920
"a38b2d75349c56ce04f02a94",747984896
"71fdd2b1214b9371ef149c1c",824050688
"10970057efd092c98037498d",514480864
"7543d0e85e6328ebc8283d75",581568704
"db1cfd89dad114c11ab2d409",1021036736
"760f24a443eb01721c6ffea3",882116032
"a1508f30ba87423e7393b4fd",929570112
"5814dc311aa87b24e26aceb3",785961920
"f26c2bb4d5787541e9c36463",964661376
"cf07a5af6ee98d735bde14bd",670442240
"8b716c3dca89b7caa7db1aad",664598272
"df89e7dea6c313b0cc262249",390946048
"3e2c1d2cba8755ffad9cff27",889654528
"6771a8c70428fec0f21d51a1",708080640
"d8171d498291341094daaa39",896800128
"3d43dd23536f843c2c5bd268",883594048
"785dea91d94ab384bbd6ce3e",761993344
"6c316d2bb84fff36bb01f14c",950299968
"08ba99aa6a8ee752209de6ae",548370752
"d177236e8c725d4405025916",738092416
"9a6b537a7319b3446977919d",1006709056
"e2e7b03feffb21bad63eca2d",698353024
"f2fa898e1bcccbdb92dd91e9",731295616
"2c340ee014e39ad0fd1309d8",1038488640
"7ee83e5d70855ed21455b6d5",1013690176
"fdd4b5fcf9ebadf96545038c",751206912
"512b4ad817c387bed877b7d1",1011653312
"3ba644c7be754c21e3cc48ee",740078464
"cb38dc837baf3e0531c6c115",750435456
"5e931fda1e62fe41ff0f2ba2",672786432
"0ce9a7d4b0682dbbca68e070",638051136
"8d114cef336100a8d8c81ce1",781946752
"ebc3a6574ebc530ef715ea7e",793281792
"4c2b14bfeacd87b878cbcc92",611015936
"577b17cb350bd2a646725b6d",1010296512
"0dbe463995c605bcdffb133b",604956736
"88f3f39ea06fb882c69bbd10",572752768
"e54567ced41a40938b85485b",671893376
"cb6d29f005078d4d4efc2d04",883209600
"1d0919344e52b315441aeafb",723944384
"62c39ad30e9a26d8cf3593b4",841407360
"a02bf67aecbac445a12da958",1024007616
"06baade01a74972cc4a419ec",680812416
"3943b64f9550a575f15d6d29",911177280
"b62d64605362afc574ea5b0b",972830336
"0ef45eb4356e2f0331ad2457",882207872
"6700ad4d4d7f70def59a5d59",852809856
"19ad2fa7e170c67870ee58f7",1103209856
"919c1e281329379c4d130416",955684544
"8a451ef547efb90a8fcfa6c8",969023872
"5c208e5c37aad07602f7cd7f",487171680
"164fb89266e40a2530400599",426266496
"5fc0f0c4fa019b6f1b2a016d",623433664
"3b16ff50ec7fa717efbd62ab",652801408
"30e6d4e1c53e9e81ff66df43",514480864
"cdae3bf05372c13649a2adc8",581568704
"170a69c11cf4f855ed015bed",747307584
"e14b31f8a454e47c383cae94",510846816
"14a8134a56af1b328321cad4",535415616
"ea8cc21bf7d48979bcae1458",692464768
"c287dbff188e95f833ab21f0",730733696
"2cd0b2d7561919f0223608d5",617665920
"1acc5749203f964fa8b2092a",393970176
"9543c16bd5eea47111e6b266",431272800
"d415dc486936995f8b3704e3",427317760
"ab946dfa5b9d7214a3756978",761993344
"803711fede531ad1621a6823",671893376
"f83f29f28978d7dd76cf5942",611015936
"4bf284e6ba81bcaa21a437fd",680812416
"d8ed50fbd5ed46d36b3d2dba",529507232
"b40128f5e17574a5d3da9a32",825251328
"506d4cc6613a07c313a12de4",604224960
"558b7d06789a1c8e488c38d2",682636992
"38410183814a757520143737",785114752
"560a750cb6f8683ccac4563b",745699456
"48740edcbe275bed3c82efed",793739456
"50b2bb276e598c9cfdb42b0b",730710080
"302adfed183564312f9e3087",751206912
"063e53d45e5e7945f1f10fc2",731295616
"6e2c39fbeb5392e6aee9b644",933756288
"8d6c523d4100ab0c83a31fed",832245888
"6d6aaf30227f16b2be29e79c",929570112
"e73e5e75cb18f52dd7239361",708080640
"dd625806063f76dcf53582d5",1010296512
"a4b16572b8bb786561baa3c9",950299968
"9446f801f30e8b2997fbd72a",948628736
"941569c4352c3a2e32c908c3",1023550400
"8b4c54125d9165554e4123a3",880261952
"d50f33fe5acdaf5caf1c6ac5",340704544
"46ff039321805b51870c64f2",798784064
"1ac6c220eb690db798a3d4d5",661636544
"faf872c4bca132b52dec368c",731874432
"d92232d77f7a124e7ff13ee9",781946752
"f9a136d7944cb7768b598a88",549638784
"e03610db09ed7315cfcd64c9",585034304
"8c51f1b43f15b70d2a294918",536797184
"21d141a84af5f0e2ade9b0b8",548174016
"55c7cbf5e572d2342d0d7071",699871232
"54c0e5e6d368ec51f6e75c1e",734002112
"434ff40bff8fad0962ec07e4",711168448
"0a199d5741b5a6213b39b793",699113792
"9931470b50580f51e1a4fac7",706444544
"89498fdf642e770ea75be7d8",744956416
"aba39002de605f9ff34bd542",810078848
"0c1c0ba7d75dc4090b7183f5",628739072
"2ac425aa592565b44b25cdc3",971307008
"c0cdcb5f860e3a974c401861",756073728
"4ec741bc6ab20515070cf1ee",752273216
"3d4c48167a8de8cb0e4956f6",688328320
"f5741fdd9f509d3bb02e35bc",738512512
"c1d0c0846ec652774ed5474b",810061632
"ed2c02ddcf0e54789d9d2675",859959744
"0e05eba6eed4e55e89dc5f14",895239744
"b29e5a75740c8439aefc9321",807262208
"218445f989b2da5eff4029f4",992114112
"0c7da0c2613129bc322b1da5",825877120
"a41210034abe19957b317d1b",826512064
"0cb4217cde38e09571fa73ba",1049029184
"9df0663317db1cf4121a222d",648059392
"62be98264dbfd418ba21cfac",855938496
"939ce1536f15c0e6bf203dd4",871157952
"d9028df78f9b14a720dbaa8c",871157952
"b05f4b5fae2f2faaddb377fb",623284864
"65ac61968819927b8fd9b990",620464576
"1e83b53963792d7445e19d27",932280064
"72eb1af691a950fbb7e8d635",398362816
"94fecb92077ffe3a72aedec4",511662784
"f660a48b0eb17e98dd77c0bc",482197248
"27fe3fc3838695ce34c5d287",456849728
"9ff4b1fc1970cd5c102cb755",1051349248
"b54940561992090411749db3",526562944
"d4990842f549d8139fa94c87",485282496
"f6013cab49ef9188aaf87972",783239552
"cc2e8713dd087d3b842d2f11",538320576
"fb8aa6b6c5d2499d404f3f73",485228736
"6a8b9fd89b745a52703715ab",455941120
"4721d06c49413558bda1fb68",554300288
"0100b3a412accebf6a3aa4b1",533292512
"215e8852679b9cb6c4029ce3",473961440
"0afec1b2e7060b99dbe41a10",502240128
"4ff17c9b88aeeff105b8301c",597488000
"6eee8548b87c9349ce90ac2b",471609152
"9b264d26a196a76951308cca",529415776
"945fad7539481410e8bb60e5",581896384
"f727924f0f35ec9fb58d0c31",548658496
"c7876dc81e250503076f43f2",562208640
"e4f3e425e9f6e393999d7a08",531743552
"cee1833e8964355b9aabbce2",622139264
"9a1819c45b01c341647a2410",650632256
"ce95aab452311a0cc27e0c7b",542526336
"e6eff72b7c5b0fc2677af2ad",496142624
"3b368c10d243f6bc9c027061",511640384
"510c03bfb80d92d180803887",500813696
"664934c8e209352d2c79c971",498254144
"689ba3a92dd7c12f1965031c",587252864
"93d4c413d2a1ac59f1b46830",555376704
"08b09c586530266c14e611f9",613632384
"7157dafd306fa99e4c2ad233",599559040
"74e15493f395fdd312d50cc8",461069376
"c34c94e7129f84267a5e4fd7",679330048
"fc0572d7185e132770c3bad7",671173632
"5c1bd88edef0a4146c871fcc",631306304
"a28a31f7d0e3fc6298606078",503778496
"f388112376e68ccb2290074b",733171968
"05d1c33ea8c89ded7391ea92",599949248
"dfd84193c81ca8430fd27ad0",671173632
"8b89813a4ae5f9209f854be1",726209600
"d7b9566ffb28c753bea96f0e",589687680
"8062b4109c12a95dd62bd43e",602619008
"6d305d6f3e3c2a53515d5f6d",732682496
"ff143fed55f12a0105f9f88d",604429440
"0fd9a2a99c44c9e5565fc17b",619280896
"7f85c59323701ee0e75abb92",808633024
"19baa03dc4143a83920a7d2a",776071872
"bc23ec33573f28442b36f60b",619791232
"9957e5492f63fa295772246b",771008512
"62e376b22a4cf0d84b7f6bff",725629440
"0867853879129bfb46dae700",897924416
"92c5129009b7e377fa004a93",782012672
"6b9d38e0b9a3e28e3e695be1",842462016
"b6da2728ee41d035da57c822",918302592
"adf5879151c7236f5e055e1f",851246016
"bb31607d0bc3ee4a37fc912d",870695552
"3ef8fee6a5cf42827d8bf562",842004416
"e6016afcc032d20fc9d6f2be",1042030144
"f3962b552d34eb8bf38b4763",879731200
"bce7369d51094d3a9d3495e6",920860288
"55bfd350162592f2571e3a0d",926667520
"3f226452520ee8f04e306bb9",909377664
"b16fda9be5edaf4cbcf07122",842462016
"e6f5ae869a5b7a30e8f0fd0d",872145536
"ab0babf6941ef43c35acb951",802570304
"3bed16373c8ae820187e3d5a",765887360
"bc1335d419a1c0f6e6860470",1002152704
"98575cb25b358dde32ad042a",902617600
"fb50f2f13a30fccc3903577e",980351680
"7a608479334951a3afdc655a",790501056
"9cb40496518bb99a7a00a2ea",1001728128
"a69ded1c20e05bd6b3a90028",776341120
"71d422db0c0c638e448142bc",671496320
"fad033a3c81708df7b6ee73d",774821504
"99fae85157be04554b236007",503462304
"dcd314dabc7d162cfc29c81d",708864768
"1c65d5172e53b4c7f1c4d6a9",620619456
"cb6d4db44c789fcfe8236b40",857443008
"ee2c509989c7155bb472c5b0",722939136
"73b60c9053ff8193c2dd2823",526699904
"2a487cfffeb12837a5586a41",499619968
"c9d285946ffc4c4b3ee95da8",771441408
"6a21be8a7a429eacb1de8c1d",699892288
"2a7fc28219bee48a2368e730",755784704
"5b169f28ea1dc473ddf11580",601220096
"58b3ab31de2f9fdb0da0dc8d",610042944
"2054c61f0162a18c6fa2291e",665567104
"39940234a26e7264b464450b",538004864
"550157aa4dae5fafc5d795b4",690887808
"ca87bd8401c0c7bbc4b3f286",853657984
"a8fdb6fb681aeae4d5c22f9a",948899648
"998c864a446f06d114f42fa2",866011328
"bc57535516748048e38d4a2d",913979776
"ddd55d8001b809f304883ce4",561006336
"b9fecb3e6a507ba17764c303",469205984
"4bd30aa3e2b4aa077ae27490",670901696
"d7ee2851bb69088f851970e9",607577152
"40eb0c78da8b51b53548d914",922982720
"1097d9a61690cc58a4b91e62",529178304
"6aebff5b1fb3a438c2c7969f",533009280
"af672710affcd7e44eee9ba3",573680384
"fbe3b74f9e11c829d4dc69d3",980351680
"6b7219005737d8660d134ace",912499392
"042bd2cfb2d33467149ece1e",812337472
"d5999beafbdc8acc8a6ad809",694812544
"4ba65b1fb8d8ab0a914b0b8c",553113344
"230864c9c9c5959f9f0d36ee",556504384
"8520fdd4f5fec0ba861ca9ac",530242496
"447dd594fdadb1b12ab32e6c",529521824
"3d405df6e5dd012419f43ba6",895892544
"e120c33346ead011ab7789ce",629929728
"505740f7746e0154932dbdc0",543259264
"e9a427f23e80fa59d9d517c0",499671840
"97388d009acd9e5ad49e7c4f",557318848
"a100f050c34e438070ff487a",481379904
"96d14a1d29b7abc2cad573cd",576483968
"f69e25355ce3887bb1078fef",587040704
"86276ef138e0babab9863276",619103168
"344f3bcc1acdba48c12f8441",754018368
"f3dbdb2b69017cfa026ee18b",638241472
"ba32f2964e8b68ff5555fc34",922123904
"fb7154b2dfd2a48c13ef70cc",670416704
"089dc5de66c6c4132734b9c0",717850752
"5c2ba5028fd94a6b9859de70",560796800
"e8544410d811163a13c6a326",524461408
"74d8df07206df08e8f3dc232",808103808
"6fb4126e3ff41b8052fd0657",565088064
"ba35cce2e715bda1684c937b",878078336
"d7997b9126bef50985bab347",565262080
"da3aafeb2d0105f8e09c051f",536627264
"5daf1136686fc538db40afad",525953312
"88f632cc304cd769e2d4be27",537172224
"c5dc941305b5fb59e66479ba",510662592
"ec422df56b811a0aa42d8bbc",519353024
"bc8bd1feaa8fca4c52e130f6",483662464
"60c116411ab3cca49f7f49f1",512995552
"75ae43992df8ef41eaf9d98a",469082304
"87ee5c7c49ced4ec99f44d5f",612952576
"918f56ffe325f21522cc60d3",623214592
"dae09210f48e5bbe0d31c728",613708224
"c1ae2af40e1ea9da6380b8ee",540039168
"e7b717278f7c95cbfceba80b",650702656
"387f18b1f01b1aae536752e5",650598208
"c036fb38fbd2d1b59ed5b7f7",722419200
"76c510c0ad11fa67f0e9a4de",668063424
"ff46d9f7dd86b8bff7cc305c",532397696
"23d95cbbc056b4456b94c97d",618008064
"fc65a77fbdd07fb490ad870e",765223424
"8f0a61533b6a01badf43b6ed",740453696
"c26990b034ee83450a4517b1",798408256
"53ffa19a09c447f3759f86f3",689923520
"86d80d3757377df6f2b8a0b3",904524736
"c757b3960436c23dfaed4f2d",695207616
"fd1431e595693fac0406151d",539239808
"42b6cf2a5225dc62342d3a20",598686656
"6f8a0e8f1bce0243ea50213c",729771008
"02277f636716264116015dde",363723328
"b72459ea34fa22d1fd012dc5",860049984
"cf4ebcab3fe4d12e1a20146a",938060096
"ae2c10850b4a8ffca934cc72",873597888
"0e22a41ec27869c8f83f9be9",768219200
"22a43024821ad081e654c5be",827187968
"2054c223fcd48a48f67d02fd",514301216
"9af6ac77a9aa0c6da3cdaeb0",617665920
"6601706d2133f96aecfcbfbb",542857088
"ce011b7462e9be36184a2984",543206720
"f759f71e444c16a59187a067",817558144
"84cfb0342a0bf2c6777de39d",573912704
"760fd4c893a56a4586030772",513700960
"fc174b19baedc11f78b647d2",797156672
"aff9e510eba008f3ba5c1847",691980480
"a5a4c0f268548993b61d65c6",641985792
"6cfb8a07fc1100569413b33a",730710080
"94301e20cb91669986c4b34f",478926432
"52c1ab7484e412ccbf5d57a5",689145024
"2538cfce1c108ebfb1056c8d",709147136
"d57541684e5c00bd9354cc35",638051136
"123106a60208725514f3a343",597587200
"7f2a2959f5ae816761be658c",1099463680
"fd5758238e7ec91e415779f7",766731200
"e3197263bf47b3d37f027e11",710258944
"8e5661e79f4fc282abac1f37",726952896
"cdfc387f8246a1bb3110d724",749943424
"c53f3bdfe8159bae98ab005d",894581824
"200ea08f57fa23013d0e661a",929570112
"603c736378e07570fb985ab0",787710336
"cc019e30685c91634d2fd4f4",878078336
"b0d394d6c9b8967250854c66",867668544
"f7a79e1211fc72e06a3a82b6",1023550400
"8a1ea9d91b3d8a66c6341243",685200832
"22903633f8c4d91158f65c58",507978176
"bb67d95fc94532b1fbe80ba6",812930048
"a8e696037f8747f562ec98fe",505232672
"72e4fa00e8aab44cf210251f",910045760
"d70948f87875325380885803",1059250432
"a0e53cdd1132bd19b8ba0c54",770274816
"882eb7115cd5b8b09fca0e47",562534656
"529d6599d8a64c63566a11e9",550724416
"e26eafffe4ca3c22b7f4a272",682848256
"4e4abc111c07656e5bbdb0ee",567096576
"46e7860100b0c09a6a475b9e",697970688
"7bfbcfd0fb8f5b6d553c2d0d",640182592
"5fedc401fc32ecc4d9ba7e89",690854656
"aee8b22ecf19495fc5894a08",640182592
"313e17c442fa3040065b7489",551948480
"26206185deb023a344eb2e99",728455360
"4a9e2358d64df916e2cfa213",575952448
"2f6515defc3b21d82e0ca4dc",564759296
"a9b18720f68c7002dc71c3af",510285728
"af911ba38d5376a8aa53fcef",569692992
"025b094e1ea7248f4aba72f0",407272832
"f81aa0f575dbbacdbdc681f9",641446336
"848067a69d18a171e7fa34f2",485671232
"e22ca3f1c8073e246079d57f",570250496
"11444a88bb3b230b4feb5b58",708564736
"7a9264f3a12de839a42c1783",596968256
"6d825b439d8622ab90245049",581801728
"d2d317f2990465269ef58c41",783297024
"2860e4435c857cc8a661ec97",763767808
"39c70622597e64c4821d0731",689870272
"2d6f5bc20de99dd0bd4e34bc",848760000
"37ac1ae3a7e2a3319eafbb58",671918080
"fe6fb32f623a9e3d5586a8d3",744757632
"501531d637608f7098ba6242",743398400
"69f59487924240bac2e75bd4",798172544
"358e1287e24c3c4fb353315b",734722112
"55e307c88e2a943acd64a9a5",655113664
"19105db21495d546e6792a25",750904832
"375419559910484b17782b47",1006996864
"c9d254244e315974cdf5d921",922888704
"adeb9a6ac3d357bd96c019ea",839178048
"b08e0cfc5bdf5bdf5068ebdd",1026966272
"8da2439f391c6db92b9260f5",817511872
"d0751cb5e704e28e03514fb7",817240896
"9051c6d14018b4894b560e2f",853371072
"54c3eff286c62f05ebe2ba57",542535936
"975ee5aeee84593bbeb331b1",535978560
"5102f4786cc032e24781c7ab",1324612224
"cfcd97bfad6e013aeb57a2a8",769449536
"f304bc9e9edfc24eeeb720d5",902313280
"bd05a6f6ebf924adf92e5577",924329920
"a7b459470ef58ef3bed7437b",510353792
"37e009a57645b845b1673b8b",676604800
"b70082fdca35092802f8745f",625726080
"8a69b9d7461107db6d16d1a9",538748672
"adf055978a7a8e9bbd88e741",451301632
"6c02bbf7f6b087a1f0c8a47a",651324160
"d91017d9c530e058ace2e017",635093952
"89016540f8b3fb727d863bec",834478272
"506b653545eebba4c8821588",1278697728
"01fe5add1e7df4b15dd73bc9",672804928
"4911d01ea0a4505d5db5bb2d",544414592
"68bda8b092d5a53a35dfaf07",951169984
"70bec150e1d8ac537cfd90e2",913776128
"0e21abdf04b36e5f6a1fc337",857955520
"f53efb47de2bca5912ad7517",861835584
"82d6244acae149ed9ed88e8e",678147072
"755a4fb96ff2b2276836f49b",686887104
"f15ae83fbc4e4ee3f646b4c9",393717856
"eac458ffc1da75fa1a4ab384",597721472
"6f7bc7fd41ed908494d8e098",594813376
"12d1678bc86ccdcc8ad756be",900484608
"6e07d31b81f3fc9b9de8e1a8",1107916032
"6c618bfe55cac120a4f1e08b",763252928
"22958cc4622a0050d1aead77",508057472
"c7c3da1f12d872a3726736f5",464455424
"ce30c2c7cda56a69005300d4",353295904
"7a26e5936765b409b7b73cf2",877705472
"8d5a73b1d27a66b3f72fa662",848930368
"3b8302dabc47048245acc09f",730303424
"909182c92bbc39b00536ce6b",525136608
"963da21c3c571d7bbc36f1b6",654512064
"a73504d5982fef268f5ff589",741604160
"50563038c05963223b459beb",834437632
"b9a0058c58cabd619e226178",923898944
"0037d98f6ac46a86e36def45",511607808
"38117bca778373247df86e14",596088192
"4eeb8b5347526d721092a7be",460328384
"0b6cd71df4dde546e665f865",460328384
"bd066d5d19d41c06b904d51c",460328384
"f10e210fc04e3fb073568323",460328384
"9f504cc4e6b170155d38c687",460328384
"3e4c1e6435ea1a9c3150aed0",596088192
"052c93502aa794e0574db9e9",460328384
"343f45e7d178eb780a9a9818",596088192
"c0c4fa199f0ad751930cf78d",455220928
"5d86154fc1769d4dccac1269",455220928
"e1fb88779e55aef2b66f2c10",511607808
"c26af6fdd00a85a17b823d92",460328384
"be3ee4457a26c6b6ad4237d7",470366208
"9bdc79dd02cdf39f92e8c869",511607808
"1d4bafec52ec7575161bcbe0",608461888
"0f15a78ce3ff90b6894fe3c7",512787616
"afa5698724bea14940667231",760572672
"4d8e365b35a6b8ebe6d7a15f",584304320
"6ff848f65f2507e58cfaa231",537860992
"e13947242fe19bc3925919f8",599808256
"c02caec41084656408c2696e",593886912
"d6fd079beb9f759fa4c6886f",557318848
"d14f7f939468e641c43abfe4",581150208
"8f6076f8ed13e87862d82255",607852800
"8d5e662ba25a71727f1eac77",716972736
"bd2f9648ee9ebc1fdbfa53b3",622139264
"da8f986b6ee6f594780f4a91",716972736
"af7131ea57639ce5aa1e102f",716972736
"30e10a03626eeaf8bc2c380e",598250752
"6caf180e36fe18078703db02",588401792
"a40861d6573e4539ee3c23e5",725180032
"d5f905cebe05262cfc44bb11",785114752
"809800b56b7b29399986115f",692149184
"6b2d7f88f15cbf7d998986da",745699456
"a0ede3a514cede68b721d994",780138688
"179d467dacdf674a66c7310c",615602688
"97f9cfef1e35be84ceea2a46",759049024
"b7e01962fda2102f1402a444",785699904
"6665e5bc4774d04321d1ba9f",637496128
"6c09a3ccddc797f77d63f1bc",808103808
"97986583e1c988373765eab5",827881088
"56807890f8587cd75893aec9",758195264
"0f2fb3cf22613a339c88f7e4",691125184
"a967a4f0b1dd36d7264cb408",718160512
"08ead1ac0b9b30c2a72db17f",924352000
"1b989360ec91f5da55806bc4",855529152
"b289cd856f9d15493d31ef6f",816432896
"88668347361a227b6dbba15e",920221248
"ec3f1679451b9c0037f89386",710182912
"9cd01a5cba1674559752f5c4",846605824
"2bd96c7fe678945fcaf9662f",875152832
"9f118569fb8b084f0615fa22",519147712
"033521a46dae036839ad6c90",587024704
"bc1ee1f8ffe1ac88f08e2459",584223296
"c62886167530efe1f84086ba",417497792
"d58f191c74d26bc1fb02cfe2",468079328
"981b55d5c38361caaddaddad",651691840
"ef26c0f1cd9e3203ad16558f",703059392
"74cd885ec200a0c21fa9e03c",644144640
"fcfa51e5eec6829b9f4f2c59",413698848
"c3bbe8c09f5e58281dddd412",654743232
"8f36d25584407d9e3c326e71",890683264
"51f4aec91124a9a96f4c5372",694288896
"b7becde9261820feb7cd926e",631274880
"65070c554133f2b4143fe051",750386816
"c2a2ddb94f60de25378aecee",777100544
"5ec3abf721e13b0d55829bba",742483648
"502aff943d74cd4cbb976dcc",708045504
"11e6e5ee92c97e31d34db891",1097488512
"b1589aa1f58f6dffa93a3a61",1006492608
"783ecf989538582ad008fd95",1011877056
"1770bd5b0a07a6aa785e0caa",644237440
"53715a484e20d6152c76fdab",856530112
"ef73428a38c201019267afb1",487342016
"932a93e3ee2093d7f806fef8",589913344
"00e9afbd1d27062a7bd40a3c",831430400
"a11a82cec7f8a243e2f90539",661636544
"e4a70600296b0bde6c28fb19",731874432
"0a1b1a3d68b04cdcb2d757cb",845484928
"7c06a2f06cb4226f9043578c",809209536
"5e113e1e878da12e312cf875",881214656
"a72f5204153b7c92f52d871a",781946752
"fc17f35d300be9680971f95b",525962720
"13ab6a062601d40843de37b8",534101728
"22abc78ce812c519511f8a4c",722551808
"faee4c33e892029b79b63742",658511488
"c8d39eef5a5422e0da4172cd",535192224
"b13683c625c97c23333269eb",528127616
"00e7c5894c739852052f566a",673748160
"2703313a3e5a6fef2157928c",548174016
"8dd453e986d05c6c1dd104d2",472649024
"22b34331d7ca2ea642d29946",573943872
"23187388f9d6e2bffb88b9ed",721314496
"6b49a668de0edbe7f8110740",779730816
"ef0e5b23069a9fe377b77ccf",755123968
"c37348f8247ade33ac513855",721119104
"1d19edc1e0d907e5ab0899e5",737826688
"c73ee8d419b96c6e7c53f95d",748861376
"6251cda3676ecbdb6555c526",540423360
"d12d6ea066b67c3db9b2dfb5",855938496
"8ba4e8e071e458a13efd179a",656011072
"9b8d798a2c455a960ee74503",549323904
"d663ca1a0d29b4cbc5cae9ce",571817024
"dc3b8d97b11cc2af4cfbcc79",760092096
"7d50144c4b2ead9b7b9f594c",747061952
"ff9cb7bc0b972d4515ea3837",617665920
"267e46cb9eaec6c7009348b6",543490368
"1769a8ec5ec94aedc397b4ae",590831360
"dadd9ddd29102f529caa3bbe",492621888
"251903f4b947b337e0134415",597587200
"e1b753c283bb9c6d4e438bec",766199936
"16fb51fd3d35db53eebbe5b8",858208128
"8f543f9c31af1eb17ef1e353",679288064
"20c3cb2d4fa486b23eb81bc2",724303488
"6fb9e9ac6d44d3a286f317ae",636927104
"15b57b0ad8794d64a2784ce6",753989760
"d9ce31250d4ae25c3b850124",758169472
"f90efcbfcafe544674c02586",742997056
"05a98feedbd3f422bf063112",753233280
"ea359d571ad0c986f826d31e",784938240
"b02f1997e6e6f97dc808b8cf",909327616
"307acb7b4044cfa5680e4227",911293888
"ddce386b0ad3199ca09aac93",779463680
"9e28972500d8ca3fb3b76fd9",751206912
"687b1dd576eb7d06a08c3439",887738880
"23b2b5b9f5bf3e1208f5f80d",1052272000
"dddaba511b6a18f49b41c1af",878078336
"874e3e3ec6f67c160807628d",843106624
"67ade5109553a9d784886a46",904804352
"6879f05563a9f0748088cc65",852885376
"dce05cf86b42124fc93d41da",951387904
"1ea5db844a6d3a926480351b",661786368
"4e9acf6e9f80f65178766740",730303424
"a35450284f8dc27e0ed717f0",1068934976
"069499abc4e393fe540777b4",596584768
"cd10d6e28fd7ce92518ea31a",934674560
"3edc0e70e7cf6a21be2f0d53",615913280
"2e2ff1e620063f416a387058",610042944
"1ffdc10c53bb83d3be84c327",768287360
"3c95dcc4bc3788b4cd5602d5",687293504
"aa592f388454d575e0006206",540408640
"f7e5bf5b0f6157ed1f604d37",601220096
"513c6ea5a3c2c560c409eaa8",1468182016
"7cf15f80838e8edf4f9cdead",1052940800
"49737c7682eff2513869b3f7",862046784
"4e8cdb49a2bdf68ad8d12625",859080576
"86af11931b004aad3fd27b88",654822912
"90921c9fce21986dd23bc645",785434880
"d79d71be963d418a4c9dec68",845484928
"c27b2b735106bd5a77a15616",744757632
"b6129a71f8e320aee8abd0c4",744757632
"26922ebaf11e35a7a320d30b",881214656
"23f859b889afe2639ad55a21",676000960
"ddf47d32045769c0596826db",1161898240
"1d0c635770f2e51aed4c8664",1011653312
"e6144e15d5cafcfe87c07c9a",554803200
"a7c7923f9a4d004eab43413b",868360896
"42b3b56289972176c20c4990",506239168
"b63f49396431089dd646837f",625058496
"e0b041a39e732783f98bde56",1049475904
"409eb9b8f2ba87ca299a7f6d",593409792
"1a46c13974f3634ca6dcb51e",686337920
"4b068c79664179605b145a15",699399872
"afeba13fa3f81249549cd2eb",679416896
"3a3ce11d981d0893ec732e22",654822912
"ed68664efdb7377c33f4010d",683524544
"93de58cb0d8fbe74b0cbb556",778775168
"faa204421a94ef95b79eddf6",744757632
"acdb13c4c8e2a48b0bdabd91",1013486208
"5271cd1cb962066407490051",908982720
"933251193ded6df07c83128a",921384768
"524e00e537f841c13497cd52",482928736
"a9d4f256527be98066c493fa",688328320
"2207c1ed62f59d6eacb3c18d",569555648
"97ea5dc81ba49ade4f8f580b",621048640
"72488318dfb2181843f17c03",776297536
"76698030899efea431dbb81f",518043136
"e84888d2f22e14a5016ac789",575333184
"d9398ef84ae71419cb7cc82c",646135744
"6d32649478d9d86d840969f6",610114752
"81600c1e6b6e3ae770e40b28",860479232
"68075b0ac8e779bf5e66dd3d",489016864
"6d7ac64b8b9f27f61fb155ec",621413376
"d3bf3146ec856cc26c607d70",911079808
"d12298e0d398e9d21d2e2eed",710518912
"97b69097fee8d8496a6b8c04",533767008
"fa6e53a7107c0e33e3d505d1",855938496
"7279c610bda9354e1c840b0e",575333184
"6f3070318ab65b867b2702f0",390706240
"e08aabb998103a941d24d0a9",514806144
"415e1faab81016a460db7a0b",565148992
"8b871cc48b99bd4190877bd3",511607808
"7240bbe28e950ed75637b504",473091296
"831629494c6d15d5ff6a00a1",511607808
"1cccddc33bd892b44d7e4b7a",826872256
"f9cc6760b1112ce5197bf399",756298880
"0901e845b6c56d4761377a09",566993792
